Timestamp,NP Chiller High Level Status WCC_N_2_4_Motor FLA Loading,NP Chiller Hard-wired Status WCC_NP_2_4_FM_01_FR,NP Chiller High Level Status WCC_N_2_4_Running Hours,condensing_delta_t,chilled_delta_t,small_delta_t,NP WCC Power WCC_2_4_Power,cluster_id
2024-07-03 16:12:00,83.7,244.8423,2744,-4.399999999999999,6.799999999999999,6.300000000000004,1324.127,322
2024-07-03 16:15:00,83.7,244.3504,2744,-4.399999999999999,6.8999999999999995,6.200000000000003,1316.691,322
2024-07-03 16:18:00,83.4,244.1044,2744,-4.400000000000002,6.799999999999999,6.300000000000001,1317.929,322
2024-07-03 16:24:00,83.5,243.6125,2744,-4.400000000000002,6.799999999999999,6.300000000000001,1318.551,322
2024-07-03 16:27:00,83.4,243.7355,2744,-4.400000000000002,6.8999999999999995,6.199999999999999,1315.569,322
2024-07-03 16:30:00,83.4,242.9977,2744,-4.300000000000001,6.8999999999999995,6.199999999999999,1310.475,322
2024-07-03 16:33:00,83.5,243.9815,2744,-4.400000000000002,6.799999999999999,6.199999999999999,1311.106,322
2024-07-03 16:36:00,83.4,240.4152,2744,-4.400000000000002,7.000000000000001,6.199999999999999,1303.969,322
2024-07-03 16:39:00,82.6,239.6774,2745,-4.300000000000001,7.000000000000001,6.099999999999998,1289.744,322
2024-07-03 16:45:00,82.1,237.3409,2745,-4.300000000000001,7.000000000000001,6.099999999999998,1277.557,323
2024-07-03 16:54:00,82.2,236.726,2745,-4.299999999999997,6.9,6.100000000000001,1278.058,328
2024-07-03 16:57:00,81.8,237.9557,2745,-4.299999999999997,7.000000000000001,6.0,1279.742,323
2024-07-03 17:00:00,81.4,234.7584,2745,-4.299999999999997,7.000000000000001,6.0,1275.514,323
2024-07-03 17:03:00,78.8,224.4285,2745,-4.200000000000003,7.1000000000000005,5.799999999999997,1224.906,460
2024-07-03 17:06:00,78.8,225.9042,2745,-4.100000000000001,7.1000000000000005,5.800000000000004,1218.116,460
2024-07-03 17:09:00,78.5,226.5191,2745,-4.199999999999999,7.1000000000000005,5.900000000000002,1212.608,460
2024-07-03 17:12:00,78.8,240.6612,2745,-4.199999999999999,6.800000000000001,5.900000000000002,1223.664,328
2024-07-03 17:15:00,79.1,240.0463,2745,-4.300000000000001,6.700000000000001,5.800000000000001,1210.056,328
2024-07-03 17:18:00,78.1,239.1855,2745,-4.099999999999998,6.6,5.900000000000002,1199.111,332
2024-07-03 17:24:00,79.6,237.8328,2745,-4.199999999999999,6.800000000000001,5.9999999999999964,1226.426,328
2024-07-03 17:27:00,79.5,237.5868,2745,-4.200000000000003,6.800000000000001,6.0,1226.245,328
2024-07-03 17:30:00,81.0,238.5706,2745,-4.300000000000004,6.800000000000001,6.100000000000001,1255.322,328
2024-07-03 17:36:00,77.2,227.5029,2745,-4.100000000000001,6.8,5.700000000000003,1183.622,331
2024-07-03 17:42:00,78.7,231.0692,2746,-4.199999999999999,7.0,5.800000000000001,1207.026,460
2024-07-03 17:45:00,81.2,238.4476,2746,-4.199999999999999,6.8,5.900000000000002,1270.103,328
2024-07-03 17:57:00,79.8,225.7813,2746,-4.300000000000004,7.1,6.0,1223.694,459
2024-07-03 18:00:00,79.8,227.7488,2746,-4.200000000000003,7.1,6.0,1241.208,460
2024-07-03 18:09:00,77.5,255.6641,2746,-4.199999999999999,7.2,5.800000000000001,1219.343,300
2024-07-03 18:15:00,86.5,250.1302,2746,-4.799999999999997,7.0,6.699999999999996,1383.481,1374
2024-07-03 18:24:00,87.5,251.36,2746,-4.800000000000001,7.0,6.800000000000001,1401.251,1374
2024-07-03 18:33:00,86.3,242.9977,2746,-4.700000000000003,7.1000000000000005,6.600000000000001,1376.755,1374
2024-07-03 18:36:00,85.5,242.8747,2746,-4.700000000000003,7.1000000000000005,6.5,1355.671,1374
2024-07-03 18:39:00,85.4,241.522,2747,-4.700000000000003,7.1000000000000005,6.5,1354.905,1374
2024-07-03 18:42:00,84.5,243.9815,2747,-4.699999999999999,7.1000000000000005,6.599999999999998,1341.884,1374
2024-07-03 18:45:00,82.7,237.2179,2747,-4.699999999999999,7.1000000000000005,6.5000000000000036,1300.574,1387
2024-07-03 19:12:00,74.1,210.2865,2747,-4.100000000000001,7.1000000000000005,5.700000000000003,1134.666,457
2024-07-03 19:21:00,74.9,216.9271,2747,-4.100000000000001,7.0,5.700000000000003,1140.37,457
2024-07-03 19:24:00,73.3,209.1797,2747,-4.100000000000001,7.1000000000000005,5.700000000000003,976.1156,457
2024-07-04 08:03:00,46.8,220.9852,2747,-1.8999999999999986,2.4000000000000004,2.6000000000000014,755.8043,71
2024-07-04 08:06:00,62.7,236.603,2747,-3.299999999999997,4.8999999999999995,4.5,992.8484,825
2024-07-04 08:09:00,72.6,246.0721,2747,-4.0,5.6,5.200000000000003,1172.079,1673
2024-07-04 08:12:00,75.2,250.2532,2747,-4.199999999999999,5.700000000000001,5.599999999999998,1201.763,1279
2024-07-04 08:15:00,76.5,253.5735,2748,-4.199999999999999,5.800000000000001,5.599999999999998,1203.019,1279
2024-07-04 08:21:00,73.5,228.6097,2748,-3.799999999999997,5.800000000000001,5.399999999999999,1141.646,625
2024-07-04 08:24:00,69.1,194.5457,2748,-3.6000000000000014,6.7,5.0,1052.585,884
2024-07-04 08:27:00,66.7,191.1024,2748,-3.5,6.6,4.799999999999997,1010.519,884
2024-07-04 08:33:00,69.1,220.0014,2748,-3.6999999999999993,6.3,5.199999999999999,1105.352,528
2024-07-04 08:39:00,79.0,233.1597,2748,-4.199999999999999,6.9,5.9999999999999964,1245.313,328
2024-07-04 08:42:00,81.0,231.684,2748,-4.300000000000001,7.2,5.900000000000002,1249.927,323
2024-07-04 08:45:00,88.9,239.9233,2748,-4.699999999999999,7.6,6.599999999999998,1414.236,1392
2024-07-04 12:57:00,78.6,216.4352,2752,-4.0,7.199999999999999,5.700000000000003,1218.758,433
2024-07-04 13:00:00,79.0,219.0176,2752,-4.0,7.1,5.800000000000004,1228.721,433
2024-07-04 13:06:00,79.4,220.8623,2752,-4.099999999999998,7.0,5.800000000000001,1218.225,460
2024-07-04 13:09:00,79.6,225.0434,2752,-4.199999999999999,7.1,5.900000000000002,1247.496,460
2024-07-04 13:12:00,79.6,222.092,2752,-4.199999999999996,7.2,5.799999999999997,1233.156,460
2024-07-04 13:15:00,79.8,223.4447,2753,-4.200000000000003,7.1,5.899999999999999,1233.511,460
2024-07-04 13:18:00,79.8,226.888,2753,-4.199999999999996,7.0,5.899999999999999,1237.621,460
2024-07-04 13:21:00,79.4,223.1988,2753,-4.100000000000001,7.0,5.799999999999997,1231.659,460
2024-07-04 13:24:00,79.4,225.1664,2753,-4.200000000000003,7.1,5.899999999999999,1225.008,460
2024-07-04 13:27:00,79.8,224.4285,2753,-4.200000000000003,7.1,5.899999999999999,1236.348,460
2024-07-04 13:30:00,79.4,222.8299,2753,-4.100000000000001,7.1,5.799999999999997,1234.336,460
2024-07-04 13:33:00,79.2,222.215,2753,-4.100000000000001,7.0,5.899999999999999,1230.498,460
2024-07-04 13:36:00,79.8,223.0758,2753,-4.099999999999998,7.0,5.800000000000001,1237.191,460
2024-07-04 13:39:00,79.8,225.9042,2753,-4.099999999999998,7.0,5.900000000000002,1230.953,460
2024-07-04 13:42:00,80.2,224.9204,2753,-4.100000000000001,7.0,5.899999999999999,1236.811,460
2024-07-04 13:45:00,79.8,224.3056,2753,-4.100000000000001,7.0,5.799999999999997,1252.567,460
2024-07-04 13:48:00,79.4,219.7555,2753,-4.100000000000001,7.1,5.699999999999996,1235.359,460
2024-07-04 13:51:00,79.6,224.0596,2753,-4.199999999999996,7.0,5.799999999999997,1249.821,460
2024-07-04 13:54:00,80.6,225.5353,2753,-4.199999999999996,7.0,5.899999999999999,1256.591,460
2024-07-04 13:57:00,80.6,225.6583,2753,-4.199999999999996,7.0,5.799999999999997,1270.619,460
2024-07-04 14:00:00,81.0,224.4285,2753,-4.100000000000001,7.0,5.899999999999999,1258.053,460
2024-07-04 14:03:00,80.4,223.9366,2753,-4.199999999999996,6.9,5.899999999999999,1271.296,460
2024-07-04 14:06:00,80.4,225.5353,2753,-4.099999999999998,7.0,5.800000000000001,1246.279,460
2024-07-04 14:09:00,80.2,226.5191,2753,-4.199999999999999,7.0,5.800000000000001,1263.589,460
2024-07-04 14:12:00,80.4,225.0434,2753,-4.099999999999998,6.9,5.800000000000001,1243.185,460
2024-07-04 14:15:00,80.6,228.7326,2754,-4.099999999999998,6.9,5.800000000000001,1269.054,331
2024-07-04 14:18:00,81.2,226.888,2754,-4.199999999999996,7.0,5.899999999999999,1277.593,460
2024-07-04 14:21:00,81.4,226.3961,2754,-4.100000000000001,7.0,5.899999999999999,1276.089,460
2024-07-04 14:24:00,81.4,230.7002,2754,-4.200000000000003,7.1,6.0,1279.469,460
2024-07-04 14:27:00,82.3,230.8232,2754,-4.399999999999999,7.0,6.100000000000001,1293.699,323
2024-07-04 14:30:00,81.6,230.2083,2754,-4.299999999999997,7.2,6.0,1283.241,323
2024-07-04 14:33:00,82.6,228.1178,2754,-4.300000000000004,7.2,6.100000000000001,1290.9,459
2024-07-04 14:36:00,81.4,228.8556,2754,-4.400000000000002,7.2,6.099999999999998,1276.445,459
2024-07-04 14:39:00,82.0,228.6097,2754,-4.300000000000001,7.1,6.099999999999998,1279.701,323
2024-07-04 14:42:00,81.6,226.765,2754,-4.299999999999997,7.2,6.100000000000001,1274.161,459
2024-07-04 14:45:00,81.4,227.134,2754,-4.299999999999997,7.3,6.100000000000001,1268.29,459
2024-07-04 14:48:00,81.0,227.5029,2754,-4.299999999999997,7.3,6.0,1261.57,459
2024-07-04 14:51:00,80.6,224.6745,2754,-4.199999999999996,7.199999999999999,6.0,1254.871,460
2024-07-04 14:54:00,80.4,223.6907,2754,-4.299999999999997,7.3,6.0,1253.104,459
2024-07-04 14:57:00,79.8,222.7069,2754,-4.299999999999997,7.3,6.0,1230.777,459
2024-07-04 15:00:00,79.8,222.215,2754,-4.199999999999996,7.2,5.899999999999999,1228.508,460
2024-07-04 15:03:00,79.6,223.8137,2754,-4.199999999999996,7.2,5.899999999999999,1232.309,460
2024-07-04 15:06:00,79.6,222.7069,2754,-4.200000000000003,7.2,5.899999999999999,1235.565,460
2024-07-04 15:09:00,79.6,221.969,2754,-4.100000000000001,7.1,5.899999999999999,1235.454,460
2024-07-04 15:12:00,79.4,221.6001,2754,-4.099999999999998,7.2,5.800000000000001,1225.326,460
2024-07-04 15:15:00,78.8,221.6001,2755,-4.099999999999998,7.2,5.800000000000001,1222.433,460
2024-07-04 15:18:00,79.4,221.6001,2755,-4.099999999999998,7.1,5.900000000000002,1233.529,460
2024-07-04 15:21:00,78.7,221.3542,2755,-4.199999999999999,7.2,5.900000000000002,1220.947,460
2024-07-04 15:24:00,79.0,222.092,2755,-4.199999999999999,7.1,5.900000000000002,1229.209,460
2024-07-04 15:27:00,79.4,223.6907,2755,-4.099999999999998,7.0,5.900000000000002,1225.448,460
2024-07-04 15:30:00,78.8,222.8299,2755,-4.199999999999999,7.1000000000000005,5.900000000000002,1225.356,460
2024-07-04 15:33:00,78.6,225.0434,2755,-4.100000000000001,7.0,5.800000000000004,1225.979,460
2024-07-04 15:36:00,79.2,225.2894,2755,-4.099999999999998,7.0,5.900000000000002,1225.362,460
2024-07-04 15:39:00,79.2,224.5515,2755,-4.100000000000001,7.0,5.800000000000004,1219.933,460
2024-07-04 15:42:00,78.9,225.1664,2755,-4.100000000000001,7.0,5.799999999999997,1221.441,460
2024-07-04 15:45:00,79.2,225.0434,2755,-4.200000000000003,6.9,5.799999999999997,1212.527,460
2024-07-04 15:48:00,78.6,224.5515,2755,-4.0000000000000036,7.0,5.699999999999999,1225.689,435
2024-07-04 15:51:00,79.6,223.6907,2755,-4.099999999999998,6.9,5.699999999999999,1234.434,460
2024-07-04 15:54:00,79.2,227.011,2755,-4.099999999999998,6.9,5.800000000000001,1228.726,331
2024-07-04 15:57:00,80.0,225.9042,2755,-4.199999999999996,7.1,5.899999999999999,1241.277,460
2024-07-04 16:00:00,79.8,224.4285,2755,-4.100000000000001,7.0,5.799999999999997,1242.016,460
2024-07-04 16:03:00,79.8,225.6583,2755,-4.200000000000003,7.1000000000000005,5.899999999999999,1236.302,460
2024-07-04 16:06:00,79.8,226.765,2755,-4.200000000000003,7.1,6.0,1246.432,460
2024-07-04 16:09:00,80.2,224.9204,2755,-4.200000000000003,7.0,5.899999999999999,1241.315,460
2024-07-04 16:12:00,80.0,223.9366,2755,-4.200000000000003,7.1,5.899999999999999,1239.325,460
2024-07-04 16:15:00,80.0,223.1988,2756,-4.099999999999998,7.2,5.900000000000002,1242.202,460
2024-07-04 16:18:00,79.8,223.6907,2756,-4.199999999999999,7.2,5.900000000000002,1221.214,460
2024-07-04 16:21:00,79.2,222.5839,2756,-4.199999999999999,7.1,5.800000000000001,1229.103,460
2024-07-04 16:24:00,78.8,221.3542,2756,-4.099999999999998,7.1000000000000005,5.800000000000001,1215.54,460
2024-07-04 16:27:00,78.8,220.0014,2756,-4.099999999999998,7.2,5.800000000000001,1220.129,460
2024-07-04 16:30:00,79.2,220.1244,2756,-4.099999999999998,7.1000000000000005,5.800000000000001,1221.306,460
2024-07-04 16:33:00,78.7,221.3542,2756,-4.099999999999998,7.1000000000000005,5.800000000000001,1218.211,460
2024-07-04 16:36:00,78.5,220.9852,2756,-4.099999999999998,7.1000000000000005,5.800000000000001,1215.092,460
2024-07-04 16:39:00,78.1,219.7555,2756,-4.100000000000001,7.2,5.799999999999997,1209.361,462
2024-07-04 16:45:00,78.1,217.05,2756,-4.0000000000000036,7.1000000000000005,5.699999999999999,1198.389,433
2024-07-04 16:51:00,77.8,217.7879,2756,-4.0,7.2,5.699999999999996,1201.684,433
2024-07-04 16:57:00,76.3,217.296,2756,-4.0,7.300000000000001,5.700000000000003,1179.857,434
2024-07-04 17:03:00,76.5,219.0176,2756,-3.9999999999999964,7.1000000000000005,5.599999999999998,1181.847,433
2024-07-04 17:12:00,75.7,216.4352,2756,-4.0000000000000036,7.1000000000000005,5.599999999999998,1172.083,433
2024-07-04 17:15:00,75.9,219.6325,2757,-4.0000000000000036,7.0,5.699999999999999,1174.7,433
2024-07-04 17:18:00,75.9,220.0014,2757,-4.0000000000000036,7.0,5.699999999999999,1167.294,433
2024-07-04 17:21:00,75.7,215.4514,2757,-3.900000000000002,7.1000000000000005,5.599999999999998,1173.877,433
2024-07-04 17:24:00,75.3,216.3122,2757,-3.9999999999999964,7.000000000000001,5.599999999999998,1158.393,433
2024-07-04 17:27:00,75.1,212.9919,2757,-3.9999999999999964,7.000000000000001,5.599999999999998,1159.7,457
2024-07-04 17:30:00,74.1,213.6068,2757,-3.900000000000002,6.8999999999999995,5.4999999999999964,1136.765,448
2024-07-04 17:33:00,73.7,213.8527,2757,-3.8000000000000007,6.8999999999999995,5.400000000000002,1131.541,448
2024-07-04 17:36:00,74.1,213.9757,2757,-3.900000000000002,6.8999999999999995,5.400000000000002,1133.789,433
2024-07-04 17:39:00,73.5,212.2541,2757,-3.900000000000002,6.8999999999999995,5.5000000000000036,1124.304,448
2024-07-04 17:42:00,73.5,212.8689,2757,-3.8000000000000007,6.8999999999999995,5.400000000000002,1126.56,448
2024-07-04 17:45:00,73.5,214.2216,2757,-3.8000000000000007,7.000000000000001,5.400000000000002,1125.441,448
2024-07-04 17:48:00,73.1,206.4742,2757,-3.900000000000002,7.1000000000000005,5.5000000000000036,1122.705,448
2024-07-04 17:54:00,71.7,202.2931,2757,-3.8000000000000007,7.1000000000000005,5.300000000000001,1097.718,353
2024-07-04 17:57:00,71.7,237.8328,2757,-3.6999999999999993,7.000000000000001,5.300000000000001,1127.712,425
2024-07-04 18:03:00,75.3,231.93,2757,-3.9999999999999964,6.700000000000001,5.599999999999998,1140.417,332
2024-07-04 18:06:00,75.5,229.4705,2757,-3.900000000000002,6.700000000000001,5.599999999999998,1154.198,432
2024-07-04 18:09:00,75.9,229.3475,2757,-3.9999999999999964,6.800000000000001,5.599999999999998,1150.098,331
2024-07-04 18:12:00,75.7,227.7488,2758,-4.0000000000000036,6.9,5.599999999999998,1138.439,331
2024-07-04 18:15:00,76.1,227.3799,2758,-3.900000000000002,6.800000000000001,5.599999999999998,1143.75,432
2024-07-04 18:18:00,75.1,224.5515,2758,-4.0,6.800000000000001,5.600000000000001,1135.684,432
2024-07-04 18:21:00,75.1,228.3637,2758,-4.099999999999998,6.800000000000001,5.800000000000001,1138.643,331
2024-07-04 18:42:00,74.7,218.8947,2758,-4.100000000000001,7.000000000000001,5.799999999999997,1128.664,457
2024-07-04 18:45:00,74.7,216.3122,2758,-4.100000000000001,7.000000000000001,5.700000000000003,1124.866,457
2024-07-04 18:51:00,72.5,208.0729,2758,-4.0,7.1000000000000005,5.600000000000001,1093.717,457
2024-07-04 22:36:00,39.5,242.3828,2758,-0.8000000000000007,1.0999999999999996,1.8000000000000007,693.1403,107
2024-07-04 22:39:00,59.0,239.9233,2758,-2.8000000000000007,4.800000000000001,3.900000000000002,934.4193,667
2024-07-04 22:42:00,73.3,256.033,2758,-3.6000000000000014,6.299999999999999,5.300000000000001,1171.664,277
2024-07-04 22:48:00,72.3,258.3695,2758,-3.6999999999999993,6.199999999999999,5.399999999999999,1145.218,277
2024-07-04 22:51:00,73.8,262.4277,2759,-3.700000000000003,5.999999999999999,5.299999999999997,1121.854,134
2024-07-04 22:57:00,73.1,264.6412,2759,-3.700000000000003,5.8999999999999995,5.399999999999999,1101.925,134
2024-07-04 23:00:00,73.9,263.4115,2759,-3.6999999999999993,5.8999999999999995,5.400000000000002,1120.977,134
2024-07-04 23:12:00,78.4,258.7384,2759,-3.900000000000002,6.2,5.599999999999998,1207.286,287
2024-07-04 23:18:00,76.1,250.2532,2759,-3.8000000000000007,6.3,5.400000000000002,1159.17,286
2024-07-04 23:21:00,74.6,261.9358,2759,-3.700000000000003,6.0,5.299999999999997,1123.621,134
2024-07-04 23:27:00,74.9,265.0101,2759,-3.6999999999999957,5.9,5.299999999999997,1131.284,134
2024-07-04 23:30:00,75.1,263.1655,2759,-3.799999999999997,5.9,5.399999999999999,1130.929,1680
2024-07-04 23:33:00,75.6,268.3304,2759,-3.8000000000000007,5.699999999999999,5.400000000000002,1142.172,166
2024-07-04 23:39:00,75.2,269.3142,2759,-3.599999999999998,5.800000000000001,5.300000000000001,1134.706,134
2024-07-04 23:48:00,72.9,239.8003,2759,-3.5,6.000000000000001,5.0,1094.199,209
2024-07-05 00:03:00,76.2,272.8805,2760,-3.6000000000000014,5.6,5.299999999999997,1161.355,166
2024-07-05 00:09:00,75.8,271.8967,2760,-3.700000000000003,5.6,5.299999999999997,1151.226,166
2024-07-05 00:24:00,68.1,236.3571,2760,-3.299999999999997,5.7,4.699999999999996,1029.524,204
2024-07-05 00:30:00,68.1,236.726,2760,-3.1999999999999957,5.7,4.699999999999996,1032.068,205
2024-07-05 00:48:00,66.9,235.9881,2761,-3.200000000000003,5.6000000000000005,4.600000000000001,1003.401,205
2024-07-05 00:54:00,66.5,236.849,2761,-3.3999999999999986,5.6000000000000005,4.799999999999997,1009.611,207
2024-07-05 00:57:00,65.5,231.3151,2761,-3.3999999999999986,5.499999999999999,4.700000000000003,983.1452,206
2024-07-05 01:03:00,64.7,233.5287,2761,-3.3000000000000043,5.499999999999999,4.700000000000003,970.2415,513
2024-07-05 01:06:00,64.7,231.684,2761,-3.3000000000000043,5.499999999999999,4.600000000000001,969.3748,513
2024-07-05 01:09:00,64.7,230.2083,2761,-3.3000000000000043,5.499999999999999,4.600000000000001,971.9526,513
2024-07-05 01:18:00,64.5,227.7488,2761,-3.3000000000000043,5.500000000000001,4.600000000000001,969.6479,513
2024-07-05 01:27:00,63.8,224.9204,2761,-3.3000000000000043,5.499999999999999,4.600000000000001,952.2602,513
2024-07-05 01:33:00,63.1,223.4447,2761,-3.200000000000003,5.499999999999999,4.5,944.0025,513
2024-07-05 01:36:00,62.8,225.0434,2761,-3.200000000000003,5.499999999999999,4.5,945.5574,513
2024-07-05 01:39:00,62.0,223.9366,2761,-3.1999999999999993,5.3,4.400000000000002,933.9534,514
2024-07-05 01:45:00,61.8,221.4771,2761,-3.1999999999999993,5.3,4.400000000000002,926.516,514
2024-07-05 01:48:00,61.6,224.4285,2761,-3.099999999999998,5.3999999999999995,4.400000000000002,923.6894,514
2024-07-05 01:51:00,61.8,222.215,2762,-3.099999999999998,5.3,4.400000000000002,925.7337,514
2024-07-05 01:54:00,61.8,223.3218,2762,-3.099999999999998,5.3,4.400000000000002,931.2407,514
2024-07-05 02:00:00,61.8,224.5515,2762,-3.099999999999998,5.3,4.400000000000002,923.8842,514
2024-07-05 02:03:00,61.4,223.1988,2762,-3.099999999999998,5.2,4.300000000000001,919.1398,514
2024-07-05 02:09:00,61.1,222.215,2762,-3.0000000000000036,5.3,4.300000000000001,915.4684,514
2024-07-05 02:12:00,61.1,223.4447,2762,-3.1000000000000014,5.3,4.399999999999999,912.2928,514
2024-07-05 02:15:00,61.0,225.1664,2762,-3.1000000000000014,5.3,4.399999999999999,917.0568,514
2024-07-05 02:18:00,60.0,226.3961,2762,-3.0,5.1000000000000005,4.299999999999997,902.7619,637
2024-07-05 02:24:00,60.2,229.8394,2762,-3.1000000000000014,5.000000000000001,4.299999999999997,907.1946,652
2024-07-05 02:27:00,60.4,233.7746,2762,-3.0,5.000000000000001,4.299999999999997,905.6613,637
2024-07-05 02:30:00,60.6,245.3342,2762,-3.1000000000000014,4.800000000000001,4.299999999999997,904.5334,828
2024-07-05 02:36:00,60.8,245.8261,2762,-3.1000000000000014,4.699999999999999,4.299999999999997,902.8446,674
2024-07-05 02:39:00,59.8,232.9138,2762,-3.0,4.8999999999999995,4.199999999999996,894.2845,652
2024-07-05 02:45:00,59.8,231.807,2762,-3.0,5.000000000000001,4.199999999999996,893.2637,637
2024-07-05 02:48:00,60.2,234.8814,2763,-3.0,4.9,4.299999999999997,905.43,652
2024-07-05 02:54:00,60.2,235.3732,2763,-3.0,5.0,4.199999999999996,902.5815,828
2024-07-05 02:57:00,60.6,239.3084,2763,-3.1000000000000014,4.800000000000001,4.399999999999999,908.3593,652
2024-07-05 03:00:00,60.2,237.2179,2763,-3.1000000000000014,4.9,4.299999999999997,902.5929,652
2024-07-05 03:06:00,60.2,233.8976,2763,-3.1000000000000014,4.799999999999999,4.299999999999997,895.134,652
2024-07-05 03:09:00,58.6,225.1664,2763,-2.8999999999999986,4.8999999999999995,4.100000000000001,871.982,640
2024-07-05 03:15:00,58.6,225.5353,2763,-3.0,4.8999999999999995,4.100000000000001,846.3522,649
2024-07-05 03:18:00,58.6,227.3799,2763,-3.0,4.8999999999999995,4.200000000000003,877.3104,649
2024-07-05 03:21:00,58.2,223.8137,2763,-2.8999999999999986,4.8999999999999995,4.100000000000001,869.2798,640
2024-07-05 03:27:00,57.4,223.8137,2763,-2.8999999999999986,4.8999999999999995,4.0,860.1594,640
