Timestamp,V-01_averaged,HX1 supply_dt,HX1 lmtd,HX1 primary chw dt,HX1 secondary chw dt,HX1 primary_dp,HX1_running_hour
2025-07-31 08:36:00,44.09722,1.4467589999999992,1.373150419358851,6.278935999999999,6.134257,37.037000000000006,3896.2672222263805
2025-07-31 08:39:00,41.767935,1.359954,1.330813345191667,6.134256,6.076391999999999,35.300899999999984,3896.3172222263806
2025-07-31 08:42:00,42.520255000000006,1.3020829999999997,1.3020874999888148,5.960643999999999,5.9606509999999995,37.61580000000001,3896.367222226381
2025-07-31 08:45:00,43.330435,1.1863419999999998,1.3122481225021212,5.787039,6.047457,38.48380000000003,3896.417222226381
2025-07-31 08:48:00,46.180555,1.157407,1.2832135419171298,5.671298,5.931711000000001,41.66660000000002,3896.467222226381
2025-07-31 08:51:00,50.795715,1.0127310000000005,1.2928392926420125,5.208336999999999,5.815976,44.84959999999998,3896.5172222263814
2025-07-31 08:54:00,46.16609,1.0995369999999998,1.3685576715313152,5.497688999999999,6.076392,41.95599999999999,3896.5672222263815
2025-07-31 08:57:00,42.549185,1.186343,1.3257638286806568,5.815969999999999,6.105326999999999,38.48380000000003,3896.6172222263817
2025-07-31 09:00:00,39.973960000000005,1.157407,1.2967083386986462,5.700233999999999,5.989587,38.77320000000003,3896.667222226382
2025-07-31 09:03:00,39.973960000000005,1.2442129999999993,1.3152265424827434,5.93171,6.076387,37.32639999999998,3896.717222226382
2025-07-31 09:06:00,43.330435,1.1284720000000004,1.3075465812747933,5.642358000000001,6.018515999999999,37.61579999999998,3896.7672222263823
2025-07-31 09:09:00,46.16609,1.0127319999999997,1.2928398811179473,5.381943000000001,5.989581,40.219899999999996,3896.8172222263825
2025-07-31 09:12:00,42.549185,1.0995369999999998,1.3558945556905,5.729169000000001,6.278932000000001,41.95599999999999,3896.8672222263826
2025-07-31 09:15:00,37.138305,1.2152779999999996,1.381625828867176,6.0185200000000005,6.365742000000001,35.01159999999999,3896.917222226383
2025-07-31 09:18:00,35.836225,1.359953,1.3886865611609989,6.36574,6.4236070000000005,35.59029999999996,3896.967222226383
2025-07-31 09:21:00,37.138305,1.4467600000000003,1.3880817420087028,6.423616,6.307866000000001,34.72219999999999,3897.017222226383
2025-07-31 09:24:00,34.534145,1.3888889999999998,1.3743697216007833,6.394676,6.365737000000001,33.27539999999999,3897.0672222263834
2025-07-31 09:27:00,35.836225,1.4467600000000003,1.3731509022513029,6.452546000000001,6.307866000000001,32.98600000000005,3897.1172222263835
2025-07-31 09:30:00,34.534145,1.3310180000000003,1.3739630441114368,6.36574,6.452542,35.30090000000001,3897.1672222263837
2025-07-31 09:33:00,37.138305,1.4178239999999995,1.4033032513566146,6.3657449999999995,6.336801,33.85410000000002,3897.217222226384
2025-07-31 09:36:00,37.138305,1.359954,1.3599529999763553,6.307869999999999,6.307866000000001,35.011600000000044,3897.267222226384
2025-07-31 09:39:00,37.138305,1.2442129999999993,1.342942731407687,6.10532,6.307867,37.615700000000004,3897.3172222263843
2025-07-31 09:42:00,37.138305,1.2152769999999995,1.3276578627205358,6.076384,6.307867,36.74769999999995,3897.3672222263845
2025-07-31 09:45:00,37.138305,1.2442129999999993,1.342942731407687,6.076389999999999,6.278937000000001,37.61579999999998,3897.4172222263846
2025-07-31 09:48:00,37.138305,1.3020829999999997,1.359136160359748,6.16319,6.278937000000001,35.01159999999999,3897.467222226385
2025-07-31 09:51:00,38.16551,1.3888889999999998,1.3888905000379281,6.221065,6.221066,34.43290000000002,3897.517222226385
2025-07-31 09:54:00,39.20718,1.3888889999999998,1.3597451994355567,6.307875,6.249995999999999,35.59020000000004,3897.567222226385
2025-07-31 09:57:00,39.163775,1.2442129999999993,1.3291283656967021,6.13426,6.307867,35.01159999999999,3897.6172222263854
2025-07-31 10:00:00,38.16551,1.3020829999999997,1.3450206588328446,6.22106,6.307867,34.432799999999986,3897.6672222263855
2025-07-31 10:03:00,37.12384,1.3310179999999994,1.3880858555462192,6.221065,6.336807,33.27550000000002,3897.7172222263857
2025-07-31 10:06:00,35.836225,1.359953,1.3599524999753647,6.336810000000001,6.336807,35.87959999999998,3897.767222226386
2025-07-31 10:09:00,38.16551,1.359954,1.374367267121027,6.27894,6.307866000000001,35.011600000000044,3897.817222226386
2025-07-31 10:42:00,37.138305,1.3310179999999994,1.3739679404540182,6.249994999999999,6.336807,35.01159999999999,3898.3672222263863
2025-07-31 10:45:00,38.15104,1.3020829999999997,1.359136160359748,6.22106,6.336807,35.87960000000004,3898.4172222263865
2025-07-31 10:48:00,39.20718,1.2442129999999993,1.3429379735751223,6.22107,6.4236070000000005,36.16900000000004,3898.4672222263866
2025-07-31 11:09:00,39.20718,1.273148,1.358106045184524,6.192130000000001,6.365742,37.905,3898.8172222263865
2025-07-31 11:12:00,39.20718,1.359954,1.4310743595961333,6.22106,6.365736,36.74769999999998,3898.8672222263867
2025-07-31 11:15:00,38.16551,1.3020829999999997,1.3870772472725865,6.27894,6.452547000000001,35.87960000000001,3898.917222226387
2025-07-31 11:18:00,41.001155,1.3020839999999998,1.3870777688019658,6.22107,6.3946760000000005,35.59030000000001,3898.967222226387
2025-07-31 11:21:00,39.20718,1.2152779999999996,1.3548044097496075,6.22107,6.510412,37.615699999999975,3899.0172222263873
2025-07-31 11:24:00,38.16551,1.2442129999999993,1.3566628333489277,6.249999999999999,6.481477,35.59029999999996,3899.0672222263875
2025-07-31 11:27:00,37.12384,1.2152779999999996,1.3548044097496075,6.22107,6.510412,35.59030000000001,3899.1172222263876
2025-07-31 11:30:00,37.12384,1.2152769999999995,1.3816252842117873,6.221063999999999,6.568287,36.45830000000001,3899.167222226388
2025-07-31 11:33:00,39.20718,1.273148,1.4128903096706118,6.250004,6.539356,36.45840000000004,3899.217222226388
2025-07-31 11:36:00,37.12384,1.2442129999999993,1.3838542450218174,6.30787,6.597227,36.45830000000001,3899.267222226388
2025-07-31 11:39:00,35.836225,1.3310179999999994,1.3880858555462192,6.481485,6.597227,36.45830000000001,3899.3172222263884
2025-07-31 11:42:00,39.20718,1.4467590000000001,1.4176286496612187,6.597224999999999,6.539355999999999,37.03709999999995,3899.3672222263885
2025-07-31 11:45:00,39.20718,1.4178240000000004,1.4465700411433071,6.65509,6.712966,37.615700000000004,3899.4172222263887
