Timestamp,NP Chiller High Level Status WCC_N_1_2_Motor FLA Loading,NP Chiller Hard-wired Status WCC_NP_1_2_FM_01_FR,NP Chiller High Level Status WCC_N_1_2_Running Hours,condensing_delta_t,chilled_delta_t,small_delta_t,NP WCC Power WCC_1_2_Power,cluster,cluster_id
2025-08-03 12:15:00,72,120.4427,766.0,3.3000000000000007,5.7,1.5,0.0,2,434
2025-08-03 12:18:00,70,121.0938,766.0,3.200000000000003,5.800000000000001,1.3999999999999986,0.0,2,434
2025-08-03 12:21:00,71,122.9745,766.0,3.3999999999999986,5.7,1.3000000000000043,0.0,2,420
2025-08-03 12:24:00,73,125.0723,766.0,3.3999999999999986,5.7,1.3999999999999986,0.0,2,460
2025-08-03 12:27:00,71,122.7575,766.0,3.5,5.8,1.2999999999999972,3.12,2,420
2025-08-03 12:30:00,71,122.5405,766.0,3.5,5.8,1.1999999999999957,3.12,2,420
2025-08-03 12:33:00,72,126.5191,766.0,3.400000000000002,5.7,1.2999999999999972,3.12,2,460
2025-08-03 12:36:00,72,126.1574,766.0,3.5,5.7,1.3999999999999986,0.0,2,460
2025-08-03 12:39:00,71,127.7488,766.0,3.5000000000000036,5.7,1.2999999999999972,0.0,2,460
2025-08-03 12:42:00,74,135.272,766.0,3.5000000000000036,5.500000000000001,1.2999999999999972,0.0,2,1296
2025-08-03 12:45:00,72,120.8044,766.0,3.400000000000002,5.700000000000001,1.0999999999999943,0.0,2,420
2025-08-03 12:48:00,71,123.2639,766.0,3.3000000000000007,5.699999999999999,1.1999999999999957,0.0,2,434
2025-08-03 13:03:00,71,125.2894,766.0,3.1999999999999993,5.800000000000001,1.2999999999999972,0.0,2,434
2025-08-03 13:06:00,71,124.4213,766.0,3.1999999999999993,5.800000000000001,1.3999999999999986,0.0,2,434
2025-08-03 13:09:00,72,124.4213,766.0,3.3000000000000007,5.800000000000001,1.2999999999999972,0.0,2,434
2025-08-03 13:12:00,72,124.7106,766.0,3.3000000000000007,5.9,1.3999999999999986,0.0,2,434
2025-08-03 13:15:00,71,122.3958,767.0,3.3000000000000043,6.0,1.2999999999999972,0.0,2,434
2025-08-03 13:18:00,73,120.515,767.0,3.200000000000003,6.0,1.3999999999999986,0.0,2,434
2025-08-03 13:21:00,72,121.1661,767.0,3.3000000000000043,5.9,1.1999999999999957,0.0,2,434
2025-08-03 13:24:00,71,119.43,767.0,3.3000000000000043,5.9,1.1999999999999957,0.0,2,434
2025-08-03 13:27:00,72,120.7321,767.0,3.200000000000003,6.0,1.1999999999999957,0.0,2,434
2025-08-03 13:30:00,71,121.8895,767.0,3.200000000000003,6.0,1.2999999999999972,0.0,2,434
2025-08-03 13:33:00,72,122.2512,767.0,3.200000000000003,6.0,1.2999999999999972,0.0,2,434
2025-08-03 13:48:00,73,123.8426,767.0,3.299999999999997,6.0,1.3000000000000043,3.17,2,434
2025-08-03 14:27:00,74,122.9745,768.0,3.3000000000000007,6.2,1.2999999999999972,0.0,2,418
2025-08-03 14:30:00,72,123.4086,768.0,3.400000000000002,6.2,1.2999999999999972,0.0,2,418
2025-08-03 14:33:00,72,123.6979,768.0,3.400000000000002,6.2,1.2999999999999972,0.0,2,418
2025-08-03 14:39:00,73,123.4809,768.0,3.400000000000002,6.199999999999999,1.2999999999999972,0.0,2,418
2025-08-03 14:42:00,73,121.8895,768.0,3.3000000000000007,6.1,1.2999999999999972,0.0,2,434
2025-08-03 14:45:00,72,121.6725,768.0,3.3000000000000007,6.1,1.2000000000000028,0.0,2,434
2025-08-03 14:48:00,72,122.7575,768.0,3.3000000000000007,6.0,1.2999999999999972,0.0,2,434
2025-08-03 15:09:00,72,124.132,768.0,3.3000000000000007,6.199999999999999,1.2999999999999972,3.13,2,418
2025-08-03 15:18:00,73,123.4809,769.0,3.400000000000002,6.199999999999999,1.3999999999999986,0.0,2,418
2025-08-03 15:21:00,72,124.4936,769.0,3.400000000000002,6.199999999999999,1.3999999999999986,0.0,2,418
2025-08-03 15:27:00,73,122.6128,769.0,3.400000000000002,6.3,1.2999999999999972,0.0,2,418
2025-08-03 15:42:00,72,121.1661,769.0,3.200000000000003,6.0,1.3999999999999986,0.0,2,434
2025-08-03 15:45:00,72,121.8171,769.0,3.3000000000000043,6.1,1.5,0.0,2,434
2025-08-03 15:48:00,73,120.3704,769.0,3.200000000000003,6.0,1.5,0.0,2,434
2025-08-03 15:51:00,73,120.7321,769.0,3.200000000000003,6.1,1.3999999999999986,0.0,2,434
2025-08-03 15:54:00,72,121.8895,769.0,3.299999999999997,6.1,1.4000000000000057,0.0,2,434
2025-08-03 15:57:00,72,120.8044,769.0,3.299999999999997,6.1,1.4000000000000057,0.0,2,434
2025-08-03 16:00:00,71,121.1661,769.0,3.200000000000003,6.1,1.5,0.0,2,434
2025-08-03 16:06:00,73,124.2043,769.0,3.299999999999997,6.0,1.4000000000000057,0.0,2,434
2025-08-03 16:15:00,72,121.4554,770.0,3.299999999999997,6.1,1.4000000000000057,0.0,2,434
2025-08-03 16:18:00,72,122.9022,770.0,3.299999999999997,6.0,1.4000000000000057,0.0,2,434
2025-08-03 16:21:00,72,121.3108,770.0,3.299999999999997,6.0,1.4000000000000057,0.0,2,434
2025-08-03 16:24:00,73,123.6979,770.0,3.299999999999997,6.0,1.4000000000000057,0.0,2,434
2025-08-03 16:27:00,72,122.9745,770.0,3.299999999999997,6.0,1.4000000000000057,3.16,2,434
2025-08-03 16:30:00,71,124.2043,770.0,3.299999999999997,6.0,1.4000000000000057,3.16,2,434
2025-08-03 16:33:00,72,123.0469,770.0,3.299999999999997,5.9,1.3000000000000043,3.16,2,434
2025-08-03 16:36:00,72,126.1574,770.0,3.1999999999999957,5.8999999999999995,1.4000000000000057,0.0,2,434
2025-08-03 16:39:00,72,125.5787,770.0,3.1999999999999957,5.8999999999999995,1.4000000000000057,0.0,2,434
2025-08-03 16:57:00,73,122.5405,770.0,3.3000000000000007,6.0,1.3999999999999986,0.0,2,434
2025-08-03 17:00:00,73,122.3958,770.0,3.3000000000000007,6.0,1.3999999999999986,0.0,2,434
2025-08-03 17:06:00,72,121.8895,770.0,3.3000000000000007,6.1,1.5,0.0,2,434
2025-08-03 17:57:00,71,122.2512,773.0,3.200000000000003,6.0,1.3999999999999986,0.0,2,434
2025-08-03 19:48:00,69,113.5706,773.0,3.200000000000003,6.3,1.2999999999999972,0.0,2,406
2025-08-03 19:51:00,69,112.4855,773.0,3.1000000000000014,6.2,1.2999999999999972,0.0,2,407
2025-08-03 19:54:00,69,112.6302,773.0,3.200000000000003,6.2,1.0999999999999943,0.0,2,406
2025-08-03 19:57:00,68,110.8218,773.0,3.1000000000000014,6.2,1.1999999999999957,0.0,2,407
2025-08-03 20:00:00,68,110.6771,773.0,3.1000000000000014,6.2,1.1999999999999957,0.0,2,407
2025-08-03 20:03:00,67,110.8218,773.0,3.0,6.2,1.2000000000000028,0.0,2,407
2025-08-03 20:06:00,67,110.3154,773.0,3.0,6.1000000000000005,1.2000000000000028,0.0,2,481
2025-08-03 20:09:00,67,111.4005,773.0,3.0,6.2,1.2000000000000028,0.0,2,407
2025-08-03 20:12:00,67,110.6048,773.0,3.0,6.2,1.2000000000000028,0.0,2,407
2025-08-03 20:15:00,67,109.8814,774.0,3.0,6.2,1.2000000000000028,0.0,2,481
2025-08-03 20:18:00,66,110.6048,774.0,2.8999999999999986,6.2,1.3000000000000043,3.13,2,481
2025-08-03 20:21:00,67,109.5197,774.0,3.0,6.2,1.2000000000000028,3.13,2,481
2025-08-03 20:24:00,66,109.0133,774.0,3.0,6.2,1.2000000000000028,3.13,2,481
2025-08-03 20:27:00,67,111.3281,774.0,3.0,6.2,1.2000000000000028,0.0,2,407
2025-08-03 20:30:00,67,109.6644,774.0,3.0,6.2,1.2999999999999972,0.0,2,481
2025-08-03 20:33:00,67,109.6644,774.0,2.8999999999999986,6.2,1.2000000000000028,0.0,2,481
2025-08-03 20:36:00,67,108.8686,774.0,3.0,6.2,1.2000000000000028,0.0,2,481
2025-08-03 20:39:00,65,109.3027,774.0,3.0,6.2,1.2000000000000028,0.0,2,481
2025-08-03 20:42:00,65,108.507,774.0,2.8999999999999986,6.000000000000001,1.2000000000000028,0.0,2,481
2025-08-03 20:45:00,65,109.7367,774.0,2.8999999999999986,6.1000000000000005,1.3000000000000043,0.0,2,481
2025-08-03 20:48:00,64,108.1452,774.0,3.0,6.1000000000000005,1.1000000000000014,0.0,2,481
2025-08-03 20:51:00,64,107.2049,774.0,3.0,6.2,1.1000000000000014,0.0,2,481
2025-08-06 10:27:00,47,92.01389,774.0,0.09999999999999787,-2.4000000000000004,1.6999999999999993,0.0,1,65
2025-08-06 10:30:00,72,106.2645,774.0,1.9000000000000021,3.0999999999999996,2.799999999999997,0.0,1,128
2025-08-06 10:36:00,75,113.5706,775.0,3.1000000000000014,6.1,2.0,0.0,2,407
2025-08-06 10:39:00,75,111.4728,775.0,3.5,6.5,1.6000000000000014,0.0,2,834
2025-08-06 10:42:00,76,111.7622,775.0,3.5000000000000036,6.5,1.5,0.0,2,834
2025-08-06 11:39:00,69,100.6945,776.0,3.5,6.7,1.1000000000000014,0.0,2,208
2025-08-06 11:42:00,68,99.60938,776.0,3.6000000000000014,6.7,1.0,0.0,2,1014
2025-08-06 11:45:00,66,99.39236,776.0,3.5,6.7,1.0,0.0,2,208
2025-08-06 11:48:00,67,99.97106,776.0,3.3999999999999986,6.7,1.3000000000000043,0.0,2,208
2025-08-06 11:51:00,67,101.2008,776.0,3.5,6.7,1.1999999999999957,0.0,2,208
2025-08-06 11:54:00,67,97.9456,776.0,3.6000000000000014,6.7,0.7999999999999972,0.0,2,1014
2025-08-06 11:57:00,68,100.4774,776.0,3.3999999999999986,6.6000000000000005,1.2000000000000028,0.0,2,208
2025-08-06 12:09:00,67,100.6221,776.0,3.5,6.5,1.0,0.0,2,208
2025-08-06 12:12:00,66,99.53704,776.0,3.5,6.5,1.0,0.0,2,208
2025-08-06 12:15:00,65,99.17535,776.0,3.400000000000002,6.4,1.1999999999999957,0.0,2,208
2025-08-06 12:18:00,65,98.886,776.0,3.400000000000002,6.4,0.6999999999999957,0.0,2,208
2025-08-06 12:21:00,65,99.17535,776.0,3.6000000000000014,6.4,0.5,0.0,2,208
2025-08-06 12:48:00,59,93.46065,777.0,3.3000000000000007,6.500000000000001,0.7000000000000028,0.0,2,207
2025-08-06 12:51:00,58,94.11169,777.0,3.1999999999999993,6.500000000000001,0.8000000000000007,0.0,2,207
2025-08-06 12:54:00,58,92.88195,777.0,3.1999999999999993,6.6000000000000005,0.9000000000000021,0.0,2,207
2025-08-06 12:57:00,59,93.46065,777.0,3.1999999999999993,6.7,0.9000000000000021,0.0,2,207
2025-08-06 13:00:00,57,90.92883,777.0,3.1999999999999993,6.6,0.8000000000000007,0.0,2,207
2025-08-06 13:03:00,57,91.21817,777.0,3.3000000000000007,6.6000000000000005,0.6999999999999957,0.0,2,207
2025-08-06 13:06:00,56,91.43519,777.0,3.1999999999999993,6.4,0.7999999999999972,0.0,2,207
2025-08-06 13:09:00,55,89.33739,777.0,3.1999999999999993,6.6000000000000005,0.6000000000000014,0.0,2,207
2025-08-06 13:12:00,55,89.26505,777.0,3.099999999999998,6.5,0.8000000000000043,0.0,2,207
2025-08-06 13:15:00,54,87.81829,777.0,3.1000000000000014,6.5,0.6999999999999993,0.0,2,207
2025-08-06 13:18:00,54,89.12038,777.0,3.099999999999998,6.500000000000001,0.8000000000000007,0.0,2,207
2025-08-06 13:21:00,55,93.46065,777.0,3.099999999999998,6.4,0.8000000000000007,0.0,2,207
2025-08-06 13:24:00,57,92.59259,777.0,3.0,6.4,1.0999999999999979,0.0,2,207
2025-08-06 13:27:00,55,91.50752,777.0,3.1999999999999993,6.5,0.8000000000000007,0.0,2,207
2025-08-06 13:30:00,56,90.06076,777.0,3.099999999999998,6.5,1.0999999999999979,0.0,2,207
2025-08-20 11:42:00,48,69.37211,778.0,0.5,-2.700000000000001,1.6999999999999957,0.0,1,86
2025-08-20 11:45:00,69,85.28646,778.0,2.0,4.799999999999999,2.799999999999997,0.0,2,236
2025-08-20 11:57:00,74,105.3241,778.0,3.900000000000002,6.5,1.5,0.0,2,1001
2025-08-20 12:00:00,72,101.7072,778.0,3.900000000000002,6.699999999999999,1.2999999999999972,0.0,2,1015
2025-08-20 12:03:00,71,99.4647,778.0,3.799999999999997,6.6,1.3000000000000043,0.0,2,1015
2025-08-20 12:06:00,70,97.22222,778.0,3.700000000000003,6.7,1.0999999999999943,0.0,2,1014
2025-08-20 12:09:00,68,96.57117,778.0,3.900000000000002,6.7,0.8999999999999986,0.0,2,1015
2025-08-20 12:12:00,69,94.3287,778.0,3.8000000000000043,6.7,1.0,0.0,2,1015
2025-08-20 12:15:00,69,95.99248,778.0,3.8000000000000007,6.7,1.0,0.0,2,1015
2025-08-20 12:18:00,67,96.13715,778.0,3.6999999999999993,6.7,1.0,0.0,2,1014
2025-08-20 12:21:00,68,96.93288,778.0,3.8000000000000007,6.6000000000000005,1.1000000000000014,0.0,2,1015
2025-08-20 12:24:00,67,102.3582,778.0,3.8000000000000007,6.6000000000000005,1.0,0.0,2,1015
2025-08-20 12:27:00,69,105.9028,778.0,3.8000000000000007,6.300000000000001,1.1000000000000014,0.0,2,1001
2025-08-20 12:48:00,66,99.10301,779.0,3.5,6.299999999999999,1.2999999999999972,0.0,2,208
2025-08-20 12:51:00,66,99.4647,779.0,3.4999999999999964,6.300000000000001,1.4000000000000057,0.0,2,208
2025-08-20 12:57:00,67,99.75405,779.0,3.8000000000000007,6.500000000000001,1.0,0.0,2,1015
2025-08-20 13:00:00,66,98.5243,779.0,3.8000000000000007,6.500000000000001,1.0,0.0,2,1015
2025-08-20 13:18:00,68,105.5411,779.0,3.900000000000002,6.4,1.2999999999999972,0.0,2,1001
2025-08-20 13:21:00,70,105.3964,779.0,3.799999999999997,6.4,1.2000000000000028,0.0,2,1001
2025-08-20 13:24:00,68,104.673,779.0,4.0,6.4,0.8999999999999986,0.0,2,1016
2025-08-20 13:27:00,69,102.5029,779.0,4.0,6.4,0.8999999999999986,0.0,2,1016
2025-08-20 13:30:00,67,100.4774,779.0,3.9999999999999964,6.5,0.9000000000000057,0.0,2,1016
2025-08-20 13:36:00,72,107.4219,779.0,4.100000000000001,6.4,1.0,0.0,2,1009
2025-08-20 13:39:00,71,107.7112,779.0,4.100000000000001,6.5,1.0999999999999943,0.0,2,1009
2025-08-20 13:42:00,72,105.6858,780.0,4.100000000000001,6.6,1.0999999999999943,0.0,2,1009
2025-08-20 13:45:00,72,109.375,780.0,4.0,6.5,1.1000000000000014,0.0,2,1001
2025-08-20 13:48:00,71,111.3281,780.0,4.100000000000001,6.4,1.1000000000000014,0.0,2,1009
2025-08-20 13:54:00,73,110.026,780.0,4.100000000000001,6.4,1.1000000000000014,0.0,2,1009
2025-08-20 13:57:00,72,108.7963,780.0,4.100000000000001,6.4,1.0999999999999943,0.0,2,1009
2025-08-20 14:00:00,71,108.2899,780.0,4.100000000000001,6.5,1.0999999999999943,0.0,2,1009
2025-08-20 14:03:00,72,107.1325,780.0,4.100000000000001,6.5,1.0999999999999943,0.0,2,1009
2025-08-20 14:06:00,71,105.6858,780.0,4.100000000000001,6.5,1.0999999999999943,0.0,2,1009
2025-08-20 14:09:00,72,107.2049,780.0,4.0000000000000036,6.6,1.2999999999999972,0.0,2,1001
2025-08-20 14:12:00,72,110.0984,780.0,4.099999999999998,6.5,1.3000000000000043,0.0,2,1009
2025-08-20 14:15:00,74,109.7367,780.0,3.9999999999999964,6.4,1.3000000000000043,0.0,2,1009
2025-08-20 14:18:00,73,110.0984,780.0,4.199999999999999,6.4,1.1000000000000014,0.0,2,1011
2025-08-20 14:21:00,74,110.9664,780.0,4.199999999999999,6.5,1.2000000000000028,0.0,2,1011
2025-08-20 14:24:00,72,113.2089,780.0,4.099999999999998,6.5,1.3000000000000043,0.0,2,1009
2025-08-20 14:27:00,75,114.3663,780.0,4.199999999999996,6.4,1.3000000000000043,0.0,2,1011
2025-08-20 14:30:00,74,113.2813,780.0,4.300000000000001,6.4,1.2000000000000028,0.0,2,1011
2025-08-20 14:33:00,75,110.3877,780.0,4.199999999999999,6.4,1.3999999999999986,0.0,2,1011
2025-08-20 14:36:00,71,111.8345,780.0,4.199999999999999,6.5,1.2000000000000028,0.0,2,1011
2025-08-20 14:39:00,71,109.5197,780.0,3.9999999999999964,6.5,1.6000000000000014,0.0,2,1001
2025-08-20 14:42:00,73,108.2176,781.0,4.199999999999999,6.5,1.2000000000000028,0.0,2,1009
2025-08-20 14:45:00,72,107.7112,781.0,4.100000000000001,6.6000000000000005,1.2999999999999972,0.0,2,1009
2025-08-20 14:48:00,73,106.3368,781.0,4.199999999999996,6.6000000000000005,1.2000000000000028,0.0,2,1009
2025-08-20 14:51:00,72,105.5411,781.0,4.199999999999996,6.6000000000000005,1.0,0.0,2,1009
2025-08-20 14:54:00,71,106.7708,781.0,4.100000000000001,6.7,1.0,0.0,2,1009
2025-08-20 14:57:00,71,108.941,781.0,4.100000000000001,6.500000000000001,1.1000000000000014,0.0,2,1009
2025-08-20 15:00:00,71,109.5197,781.0,4.100000000000001,6.500000000000001,1.1000000000000014,0.0,2,1009
2025-08-20 15:03:00,72,107.7112,781.0,4.0,6.6000000000000005,1.3999999999999986,0.0,2,1001
2025-08-20 15:06:00,71,107.4219,781.0,4.100000000000001,6.6000000000000005,1.0999999999999943,0.0,2,1009
2025-08-20 15:09:00,71,105.9751,781.0,4.100000000000001,6.6000000000000005,1.1000000000000014,0.0,2,1009
2025-08-20 15:12:00,70,110.6771,781.0,4.100000000000001,6.5,1.1999999999999957,0.0,2,1009
2025-08-20 15:15:00,72,111.8345,781.0,4.200000000000003,6.4,1.1999999999999957,0.0,2,1011
2025-08-20 15:18:00,72,112.2685,781.0,4.300000000000001,6.300000000000001,1.1999999999999957,0.0,2,1011
2025-08-20 15:21:00,71,111.7622,781.0,4.300000000000001,6.4,1.1000000000000014,0.0,2,1011
2025-08-20 15:24:00,70,110.6771,781.0,4.199999999999999,6.4,1.2000000000000028,0.0,2,1011
2025-08-20 15:27:00,72,109.2303,781.0,4.100000000000001,6.4,1.2999999999999972,0.0,2,1009
2025-08-20 15:30:00,70,111.6898,781.0,4.100000000000001,6.4,1.2999999999999972,0.0,2,1009
2025-08-20 15:33:00,71,112.5579,781.0,4.100000000000001,6.300000000000001,1.5,0.0,2,1009
2025-08-20 15:36:00,73,115.162,781.0,4.200000000000003,6.4,1.1999999999999957,0.0,2,1011
2025-08-20 15:39:00,72,112.4855,781.0,4.200000000000003,6.3,1.2999999999999972,0.0,2,1011
2025-08-20 15:42:00,73,111.1111,782.0,4.100000000000001,6.4,1.2999999999999972,0.0,2,1009
2025-08-20 15:45:00,73,111.1834,782.0,4.100000000000001,6.5,1.3999999999999986,0.0,2,1009
2025-08-20 15:48:00,72,111.4728,782.0,4.200000000000003,6.5,1.1999999999999957,0.0,2,1011
2025-08-20 15:51:00,71,110.4601,782.0,4.100000000000001,6.4,1.2999999999999972,0.0,2,1009
2025-08-20 15:54:00,70,109.2303,782.0,4.100000000000001,6.5,1.0999999999999943,0.0,2,1009
2025-08-20 15:57:00,71,108.1452,782.0,4.100000000000001,6.5,1.2999999999999972,0.0,2,1009
2025-08-20 16:00:00,71,108.4346,782.0,4.200000000000003,6.5,1.0999999999999943,0.0,2,1009
2025-08-20 16:03:00,71,107.7112,782.0,4.200000000000003,6.6,1.0999999999999943,0.0,2,1009
2025-08-20 16:06:00,72,111.3281,782.0,4.100000000000001,6.4,1.1999999999999957,0.0,2,1009
2025-08-20 16:09:00,71,111.1111,782.0,4.100000000000001,6.5,1.2999999999999972,0.0,2,1009
2025-08-20 16:12:00,70,106.7708,782.0,4.100000000000001,6.5,1.0999999999999943,0.0,2,1009
2025-08-20 16:15:00,70,107.9282,782.0,4.100000000000001,6.4,1.1000000000000014,0.0,2,1009
2025-08-20 16:18:00,70,107.2049,782.0,4.0,6.5,1.1000000000000014,0.0,2,1001
2025-08-20 16:21:00,69,106.8432,782.0,4.0,6.4,1.1000000000000014,0.0,2,1001
2025-08-20 16:24:00,69,108.4346,782.0,4.0,6.5,1.2000000000000028,0.0,2,1001
2025-08-20 16:27:00,69,108.5793,782.0,4.0,6.4,1.2000000000000028,0.0,2,1001
2025-08-20 16:30:00,71,107.7836,782.0,4.100000000000001,6.5,1.1999999999999957,0.0,2,1009
2025-08-20 16:33:00,71,105.6858,782.0,4.0,6.5,1.2000000000000028,0.0,2,1001
2025-08-20 16:36:00,71,106.1198,782.0,4.100000000000001,6.5,1.1000000000000014,0.0,2,1009
2025-08-20 16:39:00,69,107.4942,782.0,4.0,6.4,1.2000000000000028,0.0,2,1001
2025-08-20 16:42:00,69,106.3368,783.0,4.0,6.4,1.2000000000000028,0.0,2,1001
2025-08-20 16:45:00,67,104.456,783.0,4.0,6.4,1.1000000000000014,0.0,2,1016
2025-08-20 16:48:00,69,101.0561,783.0,4.0,6.4,1.0,0.0,2,1016
2025-08-20 16:51:00,67,100.6221,783.0,3.8999999999999986,6.7,1.1000000000000014,0.0,2,1015
2025-08-20 16:54:00,67,106.6262,783.0,3.8999999999999986,6.7,1.2000000000000028,0.0,2,1001
2025-08-20 16:57:00,68,106.0475,783.0,3.8999999999999986,6.4,1.2000000000000028,0.0,2,1001
2025-08-20 17:00:00,69,107.8559,783.0,4.0,6.4,1.1000000000000014,0.0,2,1001
2025-08-20 17:03:00,68,108.2176,783.0,3.8999999999999986,6.3,1.2000000000000028,0.0,2,1001
2025-08-20 17:06:00,68,107.4942,783.0,3.8999999999999986,6.4,1.2000000000000028,0.0,2,1001
2025-08-20 17:21:00,70,107.9282,783.0,4.0,6.4,1.2000000000000028,0.0,2,1001
2025-08-20 17:24:00,69,108.4346,783.0,4.0,6.4,1.2000000000000028,0.0,2,1001
2025-08-20 17:27:00,70,106.2645,783.0,4.0,6.5,1.1999999999999957,0.0,2,1001
2025-08-20 17:30:00,71,107.4219,783.0,4.100000000000001,6.5,1.1999999999999957,0.0,2,1009
2025-08-20 17:33:00,70,102.8646,783.0,4.0,6.5,1.1000000000000014,0.0,2,1016
2025-08-20 17:36:00,70,117.9109,783.0,4.0,6.5,1.3999999999999986,0.0,2,1002
2025-08-20 17:39:00,74,122.2512,783.0,4.300000000000001,6.2,1.1999999999999957,0.0,2,818
2025-08-20 17:42:00,76,125.5064,784.0,4.300000000000001,6.2,1.5,0.0,2,818
2025-08-20 17:45:00,77,124.566,784.0,4.399999999999999,6.2,1.2999999999999972,0.0,2,818
2025-08-20 17:48:00,76,120.9491,784.0,4.400000000000002,6.300000000000001,1.5,0.0,2,818
2025-08-20 17:51:00,76,121.6001,784.0,4.400000000000002,6.200000000000001,1.1999999999999957,0.0,2,818
2025-08-20 17:54:00,76,121.6001,784.0,4.400000000000002,6.300000000000001,1.1999999999999957,0.0,2,818
2025-08-20 17:57:00,76,117.9109,784.0,4.300000000000001,6.1,1.1999999999999957,0.0,2,818
2025-08-20 18:00:00,74,119.7193,784.0,4.400000000000002,6.199999999999999,1.1999999999999957,0.0,2,818
2025-08-20 18:03:00,75,118.3449,784.0,4.300000000000001,6.300000000000001,1.2000000000000028,0.0,2,818
2025-08-20 18:06:00,75,115.0174,784.0,4.300000000000001,6.4,1.2000000000000028,0.0,2,1011
2025-08-20 18:09:00,73,112.9196,784.0,4.300000000000001,6.5,1.0,0.0,2,1011
2025-08-20 18:12:00,73,111.7622,784.0,4.199999999999999,6.500000000000001,0.8999999999999986,0.0,2,1011
2025-08-20 18:15:00,71,112.1962,784.0,4.100000000000001,6.3999999999999995,1.0999999999999943,0.0,2,1009
2025-09-02 10:09:00,65,123.4809,784.0,1.6999999999999993,2.6000000000000014,2.299999999999997,0.0,1,166
2025-09-02 10:12:00,77,130.57,784.0,2.8000000000000007,5.5,2.400000000000002,0.0,2,378
2025-09-02 10:15:00,75,127.0978,784.0,3.1000000000000014,5.8999999999999995,2.0,0.0,2,385
2025-09-02 10:21:00,73,122.9745,784.0,3.3000000000000007,6.199999999999999,1.6000000000000014,0.0,2,418
2025-09-02 10:30:00,76,130.9317,785.0,3.599999999999998,5.8999999999999995,1.3999999999999986,3.14,2,1289
2025-09-02 10:33:00,74,121.3108,785.0,3.599999999999998,6.1,1.3000000000000043,3.14,2,423
2025-09-02 10:36:00,70,116.3918,785.0,3.599999999999998,6.299999999999999,1.2000000000000028,0.0,2,425
2025-09-02 10:39:00,70,116.2471,785.0,3.3000000000000043,6.299999999999999,0.8999999999999986,0.0,2,419
2025-09-04 21:51:00,33,66.84028,785.0,0.7000000000000028,-3.6999999999999993,2.099999999999998,0.0,1,83
2025-09-04 21:54:00,61,72.26563,785.0,1.8000000000000007,3.3000000000000007,2.3000000000000007,0.0,1,112
2025-09-08 08:18:00,40,67.99769,786.0,0.8999999999999986,-1.299999999999999,2.8000000000000007,0.0,1,4
2025-09-08 08:21:00,66,95.99248,786.0,1.8000000000000007,6.4,3.200000000000003,0.0,2,238
2025-09-08 08:24:00,67,131.0764,786.0,2.1999999999999993,5.499999999999999,2.8000000000000007,0.0,2,369
2025-09-08 08:27:00,80,133.2465,786.0,3.1999999999999993,6.200000000000001,2.900000000000002,0.0,2,1301
2025-09-08 08:33:00,83,135.923,786.0,3.6000000000000014,6.3999999999999995,2.3999999999999986,0.0,2,1187
2025-09-08 08:36:00,83,138.5995,786.0,3.6000000000000014,6.3999999999999995,2.1000000000000014,0.0,2,1187
2025-09-08 08:48:00,83,128.5446,787.0,3.900000000000002,6.800000000000001,1.7999999999999972,0.0,2,1232
2025-09-08 08:51:00,85,128.0382,787.0,3.900000000000002,6.799999999999999,1.6999999999999957,0.0,2,1232
