start_date,current_date,running_hour,valve_value,HX2_lmtd_cumulative_change,HX2_primary_dp_cumulative_change,HX2_return_dt_cumulative_change,HX2_secondary_dp_cumulative_change,HX2_supply_dt_cumulative_change
2023-02-19 08:00:40,2025-09-26 18:27:00,,,,,,,
,,1705.3269444444445,34.592015,0.0031171923407711717,0.006056008525042888,0.014935965662849607,0.07301413043650128,-0.013041005611881044
,,1705.3766666666668,33.28993,0.003117440673652874,0.006056133238662032,0.014937321728770688,0.07301971737072871,-0.013042205978799673
,,1705.4269444444444,36.154515,0.0031176917812036444,0.006056259345729433,0.0149386929462663,0.07302536672880224,-0.013043419757639176
,,1705.4772222222223,37.456599999999995,0.0031179428887544163,0.006056385452796836,0.014940064163761918,0.07303101608687579,-0.013044633536478684
,,1794.776388888889,41.145835,0.003769744869189011,0.008387726988656141,0.017568413272219613,0.08898227464477675,-0.015290847702639577
,,1794.826111111111,61.993635,,0.008389927937458127,0.017569702202319182,0.08898734102233065,-0.015292001399981194
,,1794.8763888888889,93.547455,,0.00844894565762205,0.017571360141315547,0.08896558079641374,-0.015292868982645588
,,1794.9266666666667,100.0,0.0037723816115344468,0.008507963377785973,0.017573018080311913,0.08894382057049684,-0.015293736565309982
,,1794.976111111111,100.0,0.00377324915337823,0.008566002903692837,0.017574648539656398,0.08892242101130791,-0.015294589768151207
,,1795.026111111111,100.0,0.0037741264428831803,0.008624694559104319,0.0175762973187688,0.08890078100763371,-0.015295452557541209
,,1795.076111111111,98.234955,0.0037750037323881305,0.0086833862145158,0.017577946097881204,0.08887914100395951,-0.01529631534693121
,,1795.1261111111112,68.44618,0.003775171190558345,0.008685599459121165,0.017579242228707593,0.08888423568529867,-0.015297475489509382
,,2445.1269444444442,44.18403,0.008519580867216058,0.025655230841569614,0.03671076578665522,0.20499205328737877,-0.0316474721843242
,,2541.7769444444443,52.748845,0.009212613249275994,0.028035512309114684,0.03998583231851701,0.22770402981909332,-0.034542621501064415
,,2541.826666666667,35.3588,0.009212861582157696,0.028035637022733827,0.0399871883844381,0.22770961675332077,-0.03454382186798305
,,2541.8766666666666,34.34607,0.009213111302373931,0.0280357624330771,0.03998855202614644,0.22771523489947124,-0.03454502894086211
,,2541.9152777777776,34.34607,0.009213304141874247,0.028035859277731074,0.03998960506057678,0.22771957335677634,-0.03454596106936317
,,2541.965277777778,34.8669,0.009213553862090485,0.028035984688074347,0.03999096870228513,0.22772519150292683,-0.03454716814224224
