Timestamp,NS Substation HX Primary Control Valve 1N1 V-09 Position,HX3 supply_dt,HX3 lmtd,HX3 primary chw dt,HX3 secondary chw dt,HX3 primary_dp,HX3_running_hour
2025-01-17 13:45:00,54.1088,3.6747679999999994,1.7611487867109354,10.850691999999999,7.841434000000001,70.89120000000003,7.099999999999984
2025-01-17 13:48:00,61.34259,3.790509,1.7386346019099923,10.937497,7.754628,74.36340000000001,7.1499999999999835
2025-01-17 13:51:00,61.83449,3.6458329999999997,1.7523217499547135,10.879627,7.899304000000001,68.28710000000001,7.199999999999983
2025-01-17 13:54:00,67.10069,3.6747680000000003,1.7611487867109357,10.908562,7.899304000000001,74.65270000000001,7.249999999999983
2025-01-17 13:57:00,64.95949,3.6458330000000005,1.7242742470153998,10.966432000000001,7.957178999999999,70.6018,7.299999999999983
2025-01-17 14:00:00,64.00463,3.5879630000000002,1.7619536324841316,10.850692,7.957179,72.33790000000002,7.349999999999983
2025-01-17 14:03:00,59.78009,3.616898,1.770911532132226,10.908562,7.986114,74.65280000000001,7.399999999999983
2025-01-17 14:06:00,65.53819,3.6458329999999997,1.7798513472912116,10.879627,7.928243999999999,75.52080000000004,7.449999999999982
2025-01-17 14:09:00,62.41319,3.530092,1.77063597376886,10.763886,7.957174,75.81030000000001,7.499999999999982
2025-01-17 14:12:00,63.94676,3.4432869999999998,1.769186957269877,10.677081000000001,7.986114,79.86110000000002,7.549999999999982
2025-01-17 14:15:00,63.94676,3.4722219999999995,1.7784170992577817,10.677086,7.957174,78.12500000000003,7.599999999999982
2025-01-17 14:18:00,66.08796,3.4722220000000004,1.8040191112141246,10.734950999999999,8.043979,78.41430000000003,7.649999999999982
2025-01-17 14:21:00,61.83449,3.414352,1.7853393136806412,10.734950999999999,8.101849000000001,77.25699999999998,7.6999999999999815
2025-01-17 14:24:00,70.19676,3.703703,1.7417068030726703,10.821760999999999,7.754628,78.125,7.749999999999981
2025-01-17 14:27:00,75.9838,3.616897,1.7978453577613516,10.821756,7.928239000000001,78.7037,7.799999999999981
2025-01-17 14:30:00,72.33796,3.5590279999999996,1.8060255004224108,10.908562,8.101854,74.65280000000001,7.849999999999981
2025-01-17 14:33:00,74.36343,3.616898,1.7978456702507482,10.966436999999999,8.072918999999999,76.67830000000001,7.899999999999981
2025-01-17 14:36:00,67.59259,3.4722219999999995,1.8040191112141242,10.879627,8.188655,79.2824,7.949999999999981
2025-01-17 14:39:00,65.45139,3.501157,1.7876363042162762,10.850697,8.101849999999999,76.0995,7.9999999999999805
2025-01-17 14:42:00,63.94676,3.530093,1.7706362881988293,10.734952,7.9282390000000005,75.81020000000001,8.049999999999981
2025-01-17 14:45:00,66.08796,3.5590269999999995,1.7797245204513608,10.706015999999998,7.870369,77.54629999999997,8.099999999999982
2025-01-17 14:48:00,67.6794,3.414352,1.7853393136806412,10.648146,8.015044000000001,77.5463,8.149999999999983
2025-01-17 14:51:00,65.56713,3.414352,1.7599189811697915,10.619216000000002,7.957174,78.99310000000003,8.199999999999983
2025-01-17 14:54:00,63.94676,3.3854169999999995,1.75064841019596,10.648146,8.015049,79.8612,8.249999999999984
2025-01-17 14:57:00,55.6713,3.327546,1.732027327239799,10.706016,8.13079,73.78470000000002,8.299999999999985
2025-01-17 15:00:00,58.27546,3.616898,1.7155175124896795,10.937501999999999,7.957174,69.15500000000003,8.349999999999985
2025-01-17 15:03:00,66.03009,3.8483789999999996,1.7257793227918214,10.995367,7.7256979999999995,69.44439999999997,8.399999999999986
2025-01-17 15:06:00,65.01736,3.6458329999999997,1.7523217499547135,10.879627,7.899304000000001,74.36340000000001,8.449999999999987
2025-01-17 15:09:00,69.21296,3.6458329999999997,1.7242742470153998,10.937497,7.928243999999999,72.338,8.499999999999988
2025-01-17 15:12:00,67.12963,3.6458329999999997,1.7523217499547117,10.937497,7.957174,72.62729999999999,8.549999999999988
2025-01-17 15:15:00,71.2963,3.616898,1.7434771471125743,10.908562,7.957174,76.0995,8.599999999999989
2025-01-17 15:18:00,65.56713,3.3854169999999995,1.75064841019596,10.734952,8.101855,78.70360000000002,8.64999999999999
2025-01-17 15:21:00,68.1713,3.587962,1.7619439621116164,10.706021,7.812499000000001,75.23140000000004,8.69999999999999
2025-01-17 15:24:00,62.35532,3.240741,1.7039375315506529,10.474536,7.986115000000001,76.09959999999998,8.749999999999991
2025-01-17 15:27:00,60.32986,3.3564819999999997,1.7156967654263502,10.561346,7.928244,77.5463,8.799999999999992
2025-01-17 15:30:00,59.75116,3.3854170000000003,1.7506484101959603,10.590276,7.957178999999999,72.338,8.849999999999993
2025-01-17 15:33:00,60.87963,3.4722219999999995,1.752401525329533,10.734956,7.986114000000001,72.62730000000002,8.899999999999993
2025-01-17 15:36:00,55.6713,3.3564819999999997,1.7156967654263486,10.619216000000002,7.986114,73.78470000000002,8.949999999999994
2025-01-17 15:39:00,57.20486,3.414351999999999,1.7340890853494235,10.677086,7.986114,73.20599999999999,8.999999999999995
2025-01-17 15:42:00,51.93866,3.4722219999999995,1.7259274379649066,10.734956,7.957174000000001,66.84030000000001,9.049999999999995
2025-01-17 15:45:00,57.69676,3.6458329999999997,1.6956509136868734,10.908562,7.870369,68.86579999999998,9.099999999999996
2025-01-17 15:48:00,60.79282,3.6458329999999997,1.7242644565824357,10.879631999999999,7.870369,67.41900000000001,9.149999999999997
2025-01-17 15:51:00,60.82176,3.5590279999999996,1.697980792518771,10.850692,7.928243999999999,68.5764,9.199999999999998
2025-01-17 15:54:00,59.31713,3.5011579999999993,1.6803629409734773,10.850692,7.986114,69.4445,9.249999999999998
2025-01-17 15:57:00,64.52546,3.616898,1.6870042277433195,10.821760999999999,7.8125029999999995,73.78470000000002,9.299999999999999
2025-01-17 16:00:00,65.07523,3.298611,1.7226854799245763,10.561340000000001,8.015049,70.8912,9.35
2025-01-17 16:03:00,62.41319,3.298611,1.7226854799245763,10.561340000000001,8.015049,77.257,9.4
2025-01-17 16:06:00,60.32986,3.2407400000000006,1.6786638827422582,10.474540000000001,7.95718,76.09949999999998,9.450000000000001
2025-01-17 16:09:00,58.76736,3.3854170000000003,1.7506395874635097,10.619216000000002,7.986109,70.3126,9.500000000000002
2025-01-17 16:12:00,56.71296,3.327546,1.732027327239799,10.67708,8.101854,73.78470000000002,9.550000000000002
2025-01-17 16:15:00,58.18866,3.4432859999999996,1.7432548540400437,10.734950000000001,8.015044,73.78469999999999,9.600000000000003
2025-01-17 16:18:00,56.16319,3.3564819999999997,1.7665769768099973,10.648146,8.072914,75.52080000000001,9.650000000000004
2025-01-17 16:21:00,56.13426,3.4432869999999998,1.7432551704796857,10.763886,8.043979,76.09960000000001,9.700000000000005
2025-01-17 16:24:00,54.57176,3.4722219999999995,1.752401525329533,10.821756,8.072914,70.31249999999997,9.750000000000005
2025-01-17 16:27:00,58.76736,3.703704,1.7417071038911671,10.937502,7.870368000000001,70.89120000000003,9.800000000000006
2025-01-17 16:30:00,64.52546,3.703704,1.712894022747115,10.879631999999999,7.783567999999999,69.1551,9.850000000000007
2025-01-17 16:33:00,70.28356,3.6458329999999997,1.7242742470153998,10.821756,7.8125029999999995,67.70830000000001,9.900000000000007
2025-01-17 16:36:00,65.01736,3.298611,1.7226767536096377,10.706021,8.15972,68.86569999999998,9.950000000000008
2025-01-17 16:39:00,58.73843,3.2986109999999993,1.7477297346046652,10.648146,8.130785,70.8912,10.000000000000009
2025-01-17 16:42:00,63.42593,3.385416,1.7249027136679058,10.619209999999999,7.957174,75.81019999999998,10.05000000000001
2025-01-17 16:45:00,57.20486,3.211805,1.6945219303973886,10.445604,7.986109,74.07409999999999,10.10000000000001
2025-01-17 16:48:00,56.62616,3.1539350000000006,1.675641945141716,10.387734000000002,7.986109,72.33790000000002,10.150000000000011
2025-01-17 16:51:00,57.75463,3.125,1.666167991698651,10.329864,7.957174,76.38889999999998,10.200000000000012
2025-01-17 16:54:00,52.51736,3.1828699999999994,1.6851017558096275,10.300924,7.870374,72.33799999999997,10.250000000000012
2025-01-17 16:57:00,52.98032,3.0960650000000003,1.681067545251684,10.300924,7.986109,71.4699,10.300000000000013
2025-01-17 17:00:00,48.81366,3.0960650000000003,1.6566794948502186,10.358794,8.015049,68.86570000000003,10.350000000000014
2025-01-17 17:03:00,48.3507,3.1828699999999994,1.6600197612935117,10.416664,7.957174000000001,67.99769999999998,10.400000000000015
2025-01-17 17:06:00,54.60069,3.4432859999999996,1.6900285710786582,10.590274999999998,7.812499000000001,66.26160000000002,10.450000000000015
2025-01-17 17:09:00,56.71296,3.5879629999999993,1.7346147787408552,10.706015999999998,7.783563000000001,71.75919999999999,10.500000000000016
2025-01-17 17:12:00,51.96759,3.3564810000000005,1.7156964469036284,10.677081000000001,8.043980000000001,67.41890000000004,10.550000000000017
2025-01-17 17:15:00,49.9132,3.4432869999999998,1.7168759536554592,10.734956,7.986109000000001,67.99769999999998,10.600000000000017
2025-01-17 17:18:00,48.81366,3.501157,1.6522441353765556,10.734956,7.841439,65.68289999999999,10.650000000000018
2025-01-17 17:21:00,47.77199,3.414352,1.653798341626601,10.677081000000001,7.899309000000001,63.657400000000024,10.700000000000019
2025-01-17 17:24:00,45.74653,3.3854170000000003,1.6720628427613662,10.648146,7.9282390000000005,62.5,10.75000000000002
2025-01-17 17:27:00,41.55093,3.1828709999999996,1.6345193248943353,10.445599999999999,7.957179,57.00230000000002,10.80000000000002
2025-01-17 17:30:00,38.94676,3.0671299999999997,1.5457625523507093,10.271994,7.8414340000000005,57.00229999999999,10.850000000000021
2025-01-17 17:33:00,39.49653,2.8935189999999995,1.5409189022198555,10.069448,7.870369,58.449100000000016,10.900000000000022
2025-01-17 17:36:00,37.38426,2.922453,1.499841549995359,10.011576999999999,7.725694000000001,54.39809999999997,10.950000000000022
2025-01-17 17:39:00,33.73843,2.835648,1.4720085761041668,9.953707000000001,7.7546289999999996,54.3982,11.000000000000023
2025-01-17 17:42:00,36.34259,2.9803239999999995,1.4653061825682079,10.040507999999999,7.6388940000000005,51.21519999999998,11.050000000000024
2025-01-17 17:45:00,33.73843,3.038194,1.4832017585233703,10.069443,7.609948999999999,52.95139999999998,11.100000000000025
2025-01-17 17:48:00,30.58449,2.9803240000000004,1.4652968351768108,10.127314,7.725689999999999,50.34719999999999,11.150000000000025
2025-01-17 17:51:00,30.58449,3.125,1.4534110567499163,10.271989999999999,7.66782,49.47920000000002,11.200000000000026
2025-01-17 17:54:00,30.58449,3.327546,1.4523736210863754,10.358795,7.494209000000001,48.61109999999999,11.250000000000027
2025-01-17 17:57:00,30.64236,3.327547,1.5134095873824045,10.358796000000002,7.552079000000001,48.61110000000002,11.300000000000027
2025-01-17 18:27:00,30.41088,1.273148,1.4926833399168797,8.535884,8.998846,41.66669999999999,11.300000000000027
2025-01-17 18:30:00,41.98495,2.054398,1.3168106145157599,9.374999,8.101851,53.240700000000004,11.300000000000027
2025-01-17 18:33:00,39.20718,3.7326390000000007,1.1600281962266894,9.982639,6.42361,46.875,11.300000000000027
2025-01-17 20:09:00,96.96181,0.14467600000000047,1.269968983755442,3.5879640000000004,7.95718,87.963,11.300000000000027
2025-01-17 20:12:00,85.32986,0.08680599999999927,1.2347514538685305,3.038194,8.07292,89.40969999999999,11.300000000000027
2025-01-18 10:12:00,100.0,0.14467600000000047,0.9043686705644315,2.633102,5.32407,87.6736,11.300000000000027
2025-01-20 07:36:00,35.79282,3.3854159999999993,0.2251691906518276,5.439817999999999,2.0544019999999996,36.16900000000001,11.300000000000027
2025-01-20 07:54:00,30.09259,3.1828700000000003,0.670961809624438,5.9027780000000005,2.7488379999999992,35.879700000000014,11.300000000000027
2025-01-20 07:57:00,36.86343,3.1539349999999997,0.7743666354002822,6.307868,3.2118029999999997,38.194500000000005,11.350000000000028
2025-01-20 08:00:00,40.50926,3.124998999999999,0.768901888251161,6.336803,3.269674,39.6412,11.400000000000029
2025-01-20 08:03:00,37.90509,3.009259,0.7469539094916605,6.423608000000001,3.472219,40.509299999999996,11.45000000000003
2025-01-20 08:06:00,58.7963,3.616897999999999,0.8606756493498076,6.915512999999999,3.356485000000001,36.45832,11.50000000000003
2025-01-20 08:09:00,72.88773,3.385416,0.9685410876796751,7.4652780000000005,4.195601999999999,36.74771,11.550000000000031
2025-01-20 08:12:00,82.78356,3.298611,0.8829635914509851,7.581017999999999,4.369216999999999,37.615750000000006,11.600000000000032
2025-01-20 08:15:00,49.36343,2.228009,1.0693160173277059,7.233797999999999,5.410879,39.9306,11.650000000000032
2025-01-20 08:18:00,51.99653,2.8645829999999997,1.046676186884392,7.349538,4.716435,44.27090000000001,11.700000000000033
2025-01-20 08:21:00,37.38426,2.7777779999999996,1.0634743420700976,7.291668,4.77431,50.05789999999996,11.750000000000034
2025-01-20 08:24:00,36.86343,3.038193999999999,1.09018878549805,7.465278,4.658564,50.92590000000001,11.800000000000034
2025-01-20 08:27:00,41.55093,3.038193999999999,1.0008489770262272,7.378468,4.5138940000000005,49.76850000000002,11.850000000000035
2025-01-20 08:30:00,42.07176,2.9803239999999995,1.0757464613009118,7.465278,4.716434,48.321799999999996,11.900000000000036
2025-01-20 08:33:00,43.08449,3.038194,1.047125390929799,7.754627999999999,4.918984,49.47919999999999,11.950000000000037
2025-01-20 08:36:00,58.76736,3.414352,1.034290181668616,7.899308,4.629626,47.453599999999994,12.000000000000037
2025-01-20 08:39:00,71.81713,3.414351,1.137004474938678,8.043982999999999,4.832172,47.1644,12.050000000000038
2025-01-20 08:42:00,80.12153,3.1539339999999996,1.0750074267507819,8.043982999999999,5.092589,47.45375,12.100000000000039
2025-01-20 08:45:00,74.39236,2.7777779999999996,1.1688490984877447,7.986113,5.555555,53.53009999999999,12.15000000000004
2025-01-20 08:48:00,49.9132,2.4884259999999996,1.176434543549286,7.899303,5.844907,50.34719999999999,12.20000000000004
2025-01-20 08:51:00,43.6632,2.8935179999999994,1.1667066557679626,8.072913,5.497685,48.32169999999999,12.25000000000004
2025-01-20 08:54:00,40.48032,2.8935180000000003,1.130986896616296,8.101848,5.4976899999999995,52.9513,12.300000000000042
2025-01-20 08:57:00,43.6632,3.124999,1.2642196790400466,8.246528000000001,5.468749000000001,52.08330000000001,12.350000000000042
2025-01-20 09:00:00,43.6632,2.951389,1.2168615638839766,8.391203,5.787034,52.372600000000006,12.400000000000043
2025-01-20 09:03:00,48.29282,3.0092589999999992,1.2986186510202167,8.593753,5.989584000000001,58.449100000000016,12.450000000000044
2025-01-20 09:06:00,46.26736,2.8935189999999995,1.2964377480268359,8.622688,6.1631990000000005,60.47459999999998,12.500000000000044
2025-01-20 09:09:00,44.70486,2.922453999999999,1.3348516361763805,8.709488,6.250004,56.42360000000002,12.550000000000045
2025-01-20 09:12:00,43.08449,2.951389,1.313234159283409,8.940968000000002,6.423609000000001,53.81949999999998,12.600000000000046
2025-01-20 09:15:00,44.61805,3.124998999999999,1.3631553540891892,9.114583,6.423614000000001,53.819500000000005,12.650000000000047
2025-01-20 09:18:00,52.5463,3.124999,1.3631553540891894,9.085647999999999,6.394679,55.844899999999996,12.700000000000047
2025-01-20 09:21:00,49.9132,3.009259,1.3299511541310804,9.085647999999999,6.510419,55.5556,12.750000000000048
2025-01-20 09:24:00,57.14699,3.038195,1.3382808303994154,8.854167,6.250002,60.76389999999998,12.800000000000049
2025-01-20 09:27:00,68.63426,2.517361,1.293221353934749,8.304399,6.3368079999999996,59.89580000000001,12.85000000000005
2025-01-20 09:30:00,59.23032,2.922453,1.4201924261400825,9.143518,6.770835000000001,61.632000000000005,12.90000000000005
2025-01-20 09:33:00,66.6088,3.298609999999999,1.4440975148405923,9.577544,6.741894,62.2106,12.95000000000005
2025-01-20 09:36:00,74.4213,3.385416,1.4688738179637428,9.837964,6.915507999999999,61.9213,13.000000000000052
2025-01-20 09:39:00,84.34606,3.327546000000001,1.4833009484564208,9.693284000000002,6.857638,60.76389999999999,13.050000000000052
2025-01-20 09:42:00,87.5,3.1539349999999997,1.4620394111599653,9.461808000000001,6.828703000000001,67.1297,13.100000000000053
2025-01-20 09:45:00,93.75,3.125,1.4534110567499163,9.461808,6.857638,66.55089999999998,13.150000000000054
2025-01-20 09:48:00,74.39236,2.6041659999999993,1.5585213240320785,9.259262999999999,7.494217000000001,72.91669999999999,13.200000000000054
2025-01-20 09:51:00,91.57986,3.3564810000000005,1.491680876165244,9.780089,6.915507999999999,64.23610000000001,13.250000000000055
2025-01-20 09:54:00,92.62153,3.1828700000000003,1.5276033858439184,9.83796,7.2338,74.94220000000001,13.300000000000056
2025-01-20 09:57:00,73.81366,3.125001,1.5902206684019418,9.924766000000002,7.465275,68.5764,13.350000000000056
2025-01-20 10:00:00,67.12963,3.2696759999999996,1.6091332285271323,10.069446,7.4363399999999995,64.2361,13.400000000000057
2025-01-20 10:03:00,62.96296,3.501157,1.5333234421330155,10.243051000000001,7.233794,57.00229999999999,13.450000000000058
2025-01-20 10:06:00,82.75463,4.050926,1.5461737196984384,10.503471000000001,6.828705000000001,59.317200000000014,13.500000000000059
2025-01-20 10:09:00,100.0,4.6875,1.5316732693570914,10.706016,6.278936,66.8403,13.55000000000006
2025-01-20 10:12:00,84.83796,3.3854169999999995,1.6720628427613642,10.329862,7.609955,73.78480000000002,13.60000000000006
2025-01-20 10:15:00,82.66782,3.587961999999999,1.649323912831474,10.329856,7.320604000000001,69.7338,13.65000000000006
2025-01-20 10:18:00,86.95023,3.4722219999999995,1.643509919281445,10.185186000000002,7.320604000000001,75.52079999999998,13.700000000000061
2025-01-20 10:21:00,93.75,3.616898,1.6578743832298917,10.300926,7.262728000000001,77.5463,13.750000000000062
2025-01-20 10:24:00,100.0,3.501157,1.6522441353765556,10.300926,7.4074089999999995,76.96759999999999,13.800000000000063
2025-01-20 10:27:00,98.84259,3.3854170000000003,1.672053544947241,10.271996000000001,7.552079,79.8611,13.850000000000064
2025-01-20 10:30:00,100.0,3.616898,1.6870042277433195,10.445606000000002,7.436348000000001,75.23150000000001,13.900000000000064
2025-01-20 10:33:00,100.0,3.5590280000000005,1.7257344414475717,10.416666,7.523147999999999,84.49069999999999,13.950000000000065
2025-01-20 10:36:00,100.0,3.4722210000000002,1.75240120956771,10.32986,7.5810189999999995,85.3588,14.000000000000066
2025-01-20 10:39:00,98.84259,3.327546,1.757163896472487,10.271989999999999,7.725694,88.54169999999999,14.050000000000066
