Timestamp,NS Substation HX Primary Control Valve 1F2 V-13 Position,HX5 supply_dt,HX5 lmtd,HX5 primary chw dt,HX5 secondary chw dt,HX5 primary_dp,HX5_running_hour
2025-09-30 19:57:00,88.28125,1.070602,1.4013111118678332,5.873844,6.5972219999999995,47.1644,1654.2666666657774
2025-09-30 20:00:00,86.25579,1.2731480000000008,1.4531198781903072,5.989584,6.365735999999999,46.875,1654.3166666657773
2025-09-30 20:03:00,83.62269,1.1284719999999995,1.4480494931956551,5.960643999999999,6.655092,47.453700000000026,1654.3666666657773
2025-09-30 20:06:00,76.85185,1.2152779999999996,1.4602515816622181,6.10532,6.626162,43.69209999999998,1654.4166666657773
2025-09-30 20:09:00,76.35995,1.1574079999999993,1.427264202684654,6.10532,6.684032,41.37729999999999,1654.4666666657772
2025-09-30 20:12:00,82.58102,1.359953,1.4726664800943492,6.336804,6.568291,42.53479999999996,1654.5166666657772
2025-09-30 20:15:00,83.65162,1.157407,1.4525245284662816,6.047449,6.684031999999999,43.98140000000001,1654.5666666657771
2025-09-30 20:18:00,85.12731,1.157407,1.4272592401385118,5.873839,6.452542,46.296299999999974,1654.616666665777
2025-09-30 20:21:00,81.01852,1.2152780000000005,1.3949124663350474,5.989584,6.365736,41.66659999999996,1654.666666665777
2025-09-30 20:24:00,85.18519,1.2442130000000002,1.437255674547336,6.134264000000001,6.539351000000001,45.42829999999998,1654.716666665777
2025-09-30 20:27:00,87.21065,1.3020830000000005,1.4283380514742814,6.163194,6.423610999999999,48.321799999999996,1654.766666665777
2025-09-30 20:30:00,82.06019,1.0995369999999998,1.4185418047623533,5.902779000000001,6.597222,44.27080000000001,1654.816666665777
2025-09-30 20:33:00,84.08565,1.273148,1.4263764451908971,6.1631990000000005,6.481481,45.717600000000004,1654.8666666657768
2025-09-30 20:36:00,81.56829,1.1863419999999998,1.4438287383629345,6.047449,6.597227,41.66669999999999,1654.9166666657768
2025-09-30 20:39:00,82.06019,1.157407,1.4145329168761327,6.018514000000001,6.568287,44.84960000000001,1654.9666666657768
2025-09-30 20:42:00,82.58102,1.157407,1.4272636276607582,6.047449,6.626162,42.24539999999996,1655.0166666657767
2025-09-30 20:45:00,82.06019,1.1284720000000004,1.4356136945360432,6.047449,6.712966999999999,43.98140000000001,1655.0666666657767
2025-09-30 20:48:00,87.73148,1.3310180000000003,1.4709548457539352,6.1921289999999996,6.4814810000000005,46.296299999999974,1655.1166666657766
2025-09-30 20:51:00,80.49769,1.0416660000000002,1.3960491197248905,5.902774,6.684028,43.40280000000001,1655.1666666657766
2025-09-30 20:54:00,79.97685,1.2152769999999995,1.3949119181907499,6.105324,6.481477,42.53469999999999,1655.2166666657765
2025-09-30 20:57:00,82.58102,1.2152779999999996,1.434333453203719,6.163189999999999,6.626162,46.875,1655.2666666657765
2025-09-30 21:00:00,75.34722,1.070602,1.4257296386440668,5.8738399999999995,6.655088,42.53469999999999,1655.3166666657764
2025-09-30 21:03:00,77.40162,1.3020829999999997,1.4009179685562043,6.134259999999999,6.336807,41.37729999999999,1655.3666666657764
2025-09-30 21:06:00,78.44329,1.359954,1.4450203199741527,6.2789399999999995,6.452545999999999,42.24540000000002,1655.4166666657763
2025-09-30 21:09:00,85.67708,1.1284719999999995,1.4105458683877015,5.931713,6.539351000000001,44.27089999999998,1655.4666666657763
2025-09-30 21:12:00,90.30671,0.9837960000000008,1.3365843707852019,5.324072000000001,6.105325999999999,47.164300000000026,1655.5166666657763
2025-09-30 21:15:00,92.41898,0.868055,1.365997811807816,5.295142,6.452547000000001,48.03230000000002,1655.5666666657762
2025-09-30 21:18:00,88.80208,0.8391200000000003,1.313039814394244,5.324077,6.4236070000000005,48.03240000000005,1655.6166666657762
2025-09-30 21:21:00,90.33565,0.9548609999999993,1.377573466101385,5.5555579999999996,6.510417,46.875,1655.6666666657761
2025-09-30 21:24:00,87.73148,1.0127309999999996,1.39034243416813,5.7291680000000005,6.568287,48.32170000000002,1655.716666665776
2025-09-30 21:27:00,85.67708,0.9837959999999999,1.372370994425433,5.642358000000001,6.510412,47.164300000000026,1655.766666665776
2025-09-30 21:30:00,84.11458,1.070602,1.3766505529859898,5.7291680000000005,6.3946760000000005,44.27080000000001,1655.816666665776
2025-09-30 21:33:00,90.33565,1.0416669999999995,1.396049727651656,5.700227999999999,6.481481,50.057799999999986,1655.866666665776
2025-09-30 21:36:00,86.19792,0.8969909999999999,1.3629205292361597,5.439817999999999,6.510417,46.5856,1655.916666665776
2025-09-30 21:39:00,89.32292,0.9837959999999999,1.384189896551528,5.468748000000001,6.365742,48.32170000000002,1655.9666666657758
2025-09-30 21:42:00,78.96412,0.8391200000000003,1.3018668544468042,5.324077999999999,6.394677999999999,43.69210000000004,1656.0166666657758
2025-09-30 21:45:00,84.11458,1.070602,1.326554292245625,5.5555579999999996,6.105325999999999,44.849500000000035,1656.0666666657758
2025-09-30 21:48:00,80.49769,0.8101849999999997,1.3263013331695708,5.439817999999999,6.655093,44.84949999999998,1656.1166666657757
2025-09-30 21:51:00,82.52315,1.070602,1.3642279536898703,5.5844879999999995,6.221066,42.82409999999999,1656.1666666657757
2025-09-30 21:54:00,83.10185,1.0127309999999996,1.366332201528803,5.584493,6.365742,44.56009999999998,1656.2166666657756
2025-09-30 21:57:00,83.65162,1.070602,1.4857897070499364,5.353008,6.278936,44.56020000000001,1656.2666666657756
2025-10-01 09:48:00,74.27662,2.980328,1.1900977852452284,3.616898000000001,0.95486,17.36110000000002,1656.2666666657756
2025-10-01 09:51:00,99.16088,1.4756939999999998,1.4318544968250118,6.394678000000001,6.307874000000001,41.95600000000002,1656.3166666657755
2025-10-01 09:54:00,83.59375,1.0416660000000002,1.4321136776878263,5.902779000000001,6.7708330000000005,44.84949999999998,1656.3666666657755
2025-10-01 09:57:00,86.25579,1.4178240000000004,1.4322393170402656,6.134264000000001,6.16319,42.824100000000044,1656.4166666657754
2025-10-01 10:00:00,85.18519,1.070601,1.3766499616545613,5.758104,6.4236130000000005,46.296299999999974,1656.4666666657754
2025-10-01 10:03:00,74.79745,0.8969909999999999,1.2232400642028556,5.179397,5.902778,41.37729999999999,1656.5166666657753
2025-10-01 10:06:00,78.96412,1.2442130000000002,1.342942731407688,5.584489,5.7870360000000005,41.95600000000002,1656.5666666657753
2025-10-01 10:09:00,84.69329,1.0995369999999998,1.3045427559709992,5.642358,6.076390999999999,41.95599999999996,1656.6166666657753
2025-10-01 10:12:00,86.19792,1.0127319999999997,1.3052521290612835,5.266203,5.902781,44.84949999999998,1656.6666666657752
2025-10-01 10:15:00,83.10185,0.8969899999999997,1.3056866274069598,5.353012999999999,6.278932999999999,47.742999999999995,1656.7166666657752
2025-10-01 10:18:00,86.71875,1.2152780000000005,1.3682603262245105,5.729164000000001,6.0474559999999995,46.875,1656.7666666657751
2025-10-01 10:21:00,80.00579,1.070602,1.326554292245625,5.642364000000001,6.192132,41.66669999999999,1656.816666665775
2025-10-01 10:24:00,83.59375,1.186343,1.3658002327417789,5.700234,6.076391,42.53469999999999,1656.866666665775
2025-10-01 10:27:00,84.11458,1.0995369999999998,1.3431664569555328,5.700234,6.221067,46.29630000000003,1656.916666665775
2025-10-01 10:30:00,81.51042,1.0995369999999998,1.3174903093930423,5.555554000000001,6.018517000000001,41.087999999999965,1656.966666665775
2025-10-01 10:33:00,83.59375,1.1574080000000002,1.3234371548569073,5.642364000000001,5.989585999999999,44.27080000000001,1657.016666665775
2025-10-01 10:36:00,76.35995,0.8680560000000002,1.321145690664691,5.353014,6.394678,40.798599999999965,1657.0666666657748
2025-10-01 10:39:00,82.06019,1.1284720000000004,1.3075465812747942,5.642358,6.018516,42.82409999999999,1657.1166666657748
2025-10-01 10:42:00,85.12731,1.1284720000000004,1.3596239479717778,5.671298,6.163195999999999,46.00690000000003,1657.1666666657748
2025-10-01 10:45:00,84.63542,1.070602,1.326554292245625,5.526624,6.076391999999999,43.692200000000014,1657.2166666657747
2025-10-01 10:48:00,85.18519,1.070601,1.3138561327770613,5.497688,6.018517000000001,45.1388,1657.2666666657747
2025-10-01 10:51:00,88.28125,1.0127319999999997,1.3298739208104435,5.295138,5.989585999999999,45.42829999999998,1657.3166666657746
2025-10-01 10:54:00,86.68981,0.9548609999999993,1.2947938894483906,5.150468,5.902777,45.71749999999997,1657.3666666657746
2025-10-01 10:57:00,87.23958,0.9259259999999996,1.300686198640404,5.237268,6.076391999999999,47.74309999999997,1657.4166666657745
2025-10-01 11:00:00,84.11458,1.0127309999999996,1.3542372889623993,5.555558,6.307867,45.1388,1657.4666666657745
2025-10-01 11:03:00,84.11458,1.070602,1.3890139439194717,5.787034,6.481482000000001,44.27080000000001,1657.5166666657744
2025-10-01 11:06:00,87.73148,1.0995369999999998,1.3936783785158942,5.815974000000001,6.452547000000001,48.32170000000002,1657.5666666657744
2025-10-01 11:09:00,85.12731,1.0416659999999993,1.3839099293356478,5.671293,6.4236070000000005,44.849500000000035,1657.6166666657743
2025-10-01 11:12:00,89.84375,1.0995369999999998,1.40614361619737,5.613422999999999,6.278936,47.742999999999995,1657.6666666657743
2025-10-01 11:15:00,87.21065,1.0416659999999993,1.3717152304232767,5.729163,6.452547000000001,47.74310000000003,1657.7166666657743
2025-10-01 11:18:00,85.67708,0.9259250000000003,1.3819384405581967,5.5555579999999996,6.5972230000000005,46.875,1657.7666666657742
2025-10-01 11:21:00,94.96528,1.3020830000000005,1.4009179685562045,5.787038000000001,5.989584999999999,48.90039999999999,1657.8166666657742
2025-10-01 11:24:00,89.84375,0.9837959999999999,1.348569536603641,5.4687529999999995,6.278936999999999,48.32170000000002,1657.8666666657741
2025-10-01 11:27:00,86.22685,1.0127309999999996,1.3542372889624,5.4687529999999995,6.221062000000001,46.00689999999997,1657.916666665774
2025-10-01 11:30:00,89.29398,1.0995369999999998,1.3936783785158942,5.584493,6.221066,50.34719999999999,1657.966666665774
2025-10-01 11:33:00,90.33565,1.0416659999999993,1.359455144225172,5.613422999999999,6.307867,47.74309999999997,1658.016666665774
2025-10-01 11:36:00,86.68981,1.0416659999999993,1.371711004694476,5.584493,6.307867,48.032399999999996,1658.066666665774
2025-10-01 11:39:00,91.40625,1.070602,1.3890139439194717,5.5844879999999995,6.278936,49.18979999999999,1658.116666665774
2025-10-01 11:42:00,88.74421,1.070602,1.3766505529859898,5.613428,6.278936,45.717600000000004,1658.1666666657738
2025-10-01 11:45:00,96.52778,1.0416669999999995,1.3839105337213542,5.526617999999999,6.278931000000001,51.50460000000004,1658.2166666657738
2025-10-01 11:48:00,93.43171,0.8969909999999999,1.3287384909662117,5.266203,6.250001999999999,52.08330000000001,1658.2666666657738
2025-10-01 11:51:00,97.65625,0.8101849999999997,1.2488538064524926,4.976850000000001,5.989585000000001,51.50460000000004,1658.3166666657737
2025-10-01 11:54:00,100.0,0.694445,1.2745587975275334,4.803243,6.221068000000001,55.55560000000003,1658.3666666657737
2025-10-01 11:57:00,100.0,0.8101859999999999,1.2933981431387631,4.8611130000000005,5.989586999999999,57.00230000000002,1658.4166666657736
2025-10-01 12:00:00,100.0,0.78125,1.262534396840863,4.7743020000000005,5.902782,57.58099999999999,1658.4666666657736
2025-10-01 12:03:00,100.0,0.6076389999999998,1.2666694578865354,4.513888,6.192129,57.870299999999986,1658.5166666657735
2025-10-01 12:06:00,100.0,0.8101859999999999,1.4015665941931792,5.034726,6.45255,56.42360000000002,1658.5666666657735
2025-10-01 12:09:00,97.62731,0.78125,1.4531610271226272,5.324072000000001,6.973382000000001,57.58109999999999,1658.6166666657734
2025-10-01 12:12:00,65.01736,0.6076389999999998,2.85724441625404,-0.11574099999999987,7.233798,39.930499999999995,1658.6666666657734
2025-10-01 16:18:00,73.78472,3.7615790000000002,,5.092588999999999,1.0995299999999997,16.492999999999995,1658.6666666657734
2025-10-01 16:21:00,100.0,1.5046299999999997,1.291515116329497,5.700232000000001,5.295142,42.53469999999999,1658.7166666657733
2025-10-01 16:24:00,98.11921,0.8969899999999997,1.3401809588998512,5.179397000000001,6.192127000000001,54.3981,1658.7666666657733
2025-10-01 16:27:00,94.47338,0.9259259999999996,1.4046935445663002,5.526623,6.626157000000001,47.74309999999997,1658.8166666657733
2025-10-01 16:30:00,97.56944,0.983797,1.4193225058884749,5.6712929999999995,6.655096,52.08340000000004,1658.8666666657732
2025-10-01 16:33:00,100.0,0.9548609999999993,1.4236997543299708,5.584488,6.655097,55.55560000000003,1658.9166666657732
2025-10-01 16:36:00,94.47338,0.9548609999999993,1.4236958034554419,5.497683,6.568282,53.81939999999997,1658.9666666657731
2025-10-01 16:39:00,94.47338,1.0416659999999993,1.432113677687826,5.642363,6.510417,53.240700000000004,1659.016666665773
2025-10-01 16:42:00,95.54398,1.0995369999999998,1.4431643475850462,5.700227999999999,6.452551,52.08330000000001,1659.066666665773
2025-10-01 16:45:00,96.52778,0.9548609999999993,1.377573466101385,5.497688,6.452547000000001,54.6875,1659.116666665773
2025-10-01 16:48:00,88.80208,0.8969909999999999,1.3287384909662117,5.410878,6.394677,50.92590000000001,1659.166666665773
2025-10-01 16:51:00,92.41898,1.0416669999999995,1.4081305785815137,5.700227999999999,6.510421,48.90039999999999,1659.216666665773
2025-10-01 16:54:00,94.47338,0.9548610000000002,1.4351058129259575,5.613428,6.712966999999999,52.9513,1659.2666666657728
2025-10-01 16:57:00,88.25231,0.8969899999999997,1.3854642202572895,5.497683,6.6261529999999995,47.742999999999995,1659.3166666657728
2025-10-01 17:00:00,92.93981,1.157407,1.452520185398372,5.815973,6.452545999999999,46.875,1659.3666666657728
2025-10-01 17:03:00,88.25231,1.0127309999999996,1.366332201528803,5.7291680000000005,6.510417,47.1644,1659.4166666657727
2025-10-01 17:06:00,94.01042,1.0995369999999998,1.40614361619737,5.787037999999999,6.452551,50.63659999999999,1659.4666666657727
2025-10-01 17:09:00,92.91088,1.0416669999999995,1.4081305785815137,5.700227999999999,6.510421,50.63659999999999,1659.5166666657726
2025-10-01 17:12:00,96.03588,1.0127319999999997,1.4141323874718847,5.613423,6.510421,52.66199999999998,1659.5666666657726
2025-10-01 17:15:00,94.96528,0.8391200000000003,1.368213338439893,5.324077,6.568287,51.50459999999998,1659.6166666657725
2025-10-01 17:18:00,98.66898,0.9837959999999999,1.419317847109516,5.381946999999999,6.365741000000001,56.13420000000002,1659.6666666657725
2025-10-01 17:21:00,92.41898,0.8680560000000002,1.3659984888183179,5.353013,6.510417,49.76849999999996,1659.7166666657724
2025-10-01 17:24:00,96.06481,1.0416669999999995,1.4201502784624138,5.642358,6.481481,53.24079999999998,1659.7666666657724
2025-10-01 17:27:00,100.0,1.0416669999999995,1.4201502784624138,5.584488,6.423611,56.13420000000002,1659.8166666657723
2025-10-01 17:30:00,91.40625,0.7233799999999997,1.347794103129892,5.121533,6.655093000000001,50.92590000000001,1659.8666666657723
2025-10-01 17:33:00,92.41898,1.0127309999999996,1.402260482400966,5.613428,6.481477,50.92590000000001,1659.9166666657723
2025-10-01 17:36:00,90.33565,1.0127319999999997,1.4494078770659946,5.671294,6.655092,50.057799999999986,1659.9666666657722
2025-10-01 17:39:00,88.83102,1.0416670000000003,1.3960455431992536,5.700234,6.481477,48.900499999999965,1660.0166666657722
2025-10-01 17:42:00,93.95255,1.070601,1.413551424838025,5.700228000000001,6.452547000000001,54.10880000000003,1660.0666666657721
2025-10-01 17:45:00,89.84375,0.9548609999999993,1.377573466101385,5.4687529999999995,6.423612,49.18979999999999,1660.116666665772
2025-10-01 17:48:00,92.44792,1.0127319999999997,1.3783687833804272,5.410878,6.221066,50.05780000000004,1660.166666665772
2025-10-01 17:51:00,93.95255,0.9548609999999993,1.3424382791345535,5.410878,6.278937000000001,51.79400000000004,1660.216666665772
2025-10-01 17:54:00,88.80208,1.070602,1.3766505529859898,5.555558,6.221066,48.900499999999965,1660.266666665772
2025-10-01 17:57:00,87.78935,1.0127309999999996,1.402260482400966,5.613428,6.481477,46.875,1660.316666665772
2025-10-01 18:00:00,92.41898,1.070602,1.413547807251442,5.613428,6.365736,51.50460000000004,1660.3666666657718
2025-10-01 18:03:00,89.29398,0.9548610000000002,1.3542029467045824,5.468748000000001,6.365736999999999,51.50459999999998,1660.4166666657718
2025-10-01 18:06:00,92.41898,1.0995369999999998,1.4308830040093656,5.729163,6.452546,47.45369999999997,1660.4666666657718
2025-10-01 18:09:00,88.74421,1.070602,1.413552026720277,5.787038,6.539356,49.47919999999999,1660.5166666657717
2025-10-01 18:12:00,95.02315,1.157407,1.4399196848672506,5.989588,6.597220999999999,50.34720000000004,1660.5666666657717
2025-10-01 18:15:00,90.88542,0.8680559999999993,1.3881453588723214,5.439817999999999,6.655092,51.21519999999998,1660.6166666657716
2025-10-01 18:18:00,93.43171,1.0416669999999995,1.3839105337213533,5.584488,6.336801,48.61100000000005,1660.6666666657716
2025-10-01 18:21:00,91.34838,0.9259259999999996,1.3704903512335544,5.526617999999999,6.539352,51.21520000000004,1660.7166666657715
2025-10-01 18:24:00,93.46065,1.070602,1.425729638644066,5.7291680000000005,6.510415999999999,50.05789999999996,1660.7666666657715
2025-10-01 18:27:00,91.89815,0.9837959999999999,1.4309268336227228,5.642358000000001,6.655092000000001,51.79400000000004,1660.8166666657714
2025-10-01 18:30:00,93.43171,1.0127319999999997,1.4022652137855498,5.729168,6.597225999999999,50.34719999999999,1660.8666666657714
2025-10-01 18:33:00,91.34838,0.9548609999999993,1.4007387515887773,5.642358,6.655097,48.90050000000002,1660.9166666657713
2025-10-01 18:36:00,95.08102,1.0416669999999995,1.4558842709067226,5.787037999999999,6.712961000000001,52.08329999999995,1660.9666666657713
2025-10-01 18:39:00,95.54398,0.9837959999999999,1.4424821361215268,5.613428,6.655092000000001,53.530100000000004,1661.0166666657713
2025-10-01 18:42:00,88.85995,1.0127319999999997,1.390347181222899,5.700227999999999,6.539356,46.00690000000003,1661.0666666657712
2025-10-01 18:45:00,90.85648,0.9259259999999996,1.427258759144755,5.729168,6.886572,48.900499999999965,1661.1166666657712
2025-10-01 18:48:00,90.85648,0.9837959999999999,1.4309268336227228,5.7580979999999995,6.7708319999999995,48.03230000000002,1661.1666666657711
2025-10-01 18:51:00,92.91088,1.0416669999999995,1.4201502784624138,5.729168,6.568290999999999,48.321799999999996,1661.216666665771
2025-10-01 18:54:00,90.85648,0.9548609999999993,1.3891816946076652,5.642358,6.626157000000001,48.32170000000002,1661.266666665771
2025-10-01 18:57:00,93.48958,0.9259259999999996,1.4272626425330863,5.584488,6.7419020000000005,52.08330000000001,1661.316666665771
2025-10-01 19:00:00,94.47338,1.0995369999999998,1.4553829960626006,5.787038,6.568290999999999,51.50459999999998,1661.366666665771
2025-10-01 19:03:00,91.86921,0.9548610000000002,1.4577818556614845,5.642358000000001,6.799766999999999,50.92590000000001,1661.416666665771
2025-10-01 19:06:00,92.91088,1.070602,1.4738840260334238,5.787038,6.684025999999999,50.92590000000001,1661.4666666657708
2025-10-01 19:09:00,93.46065,1.070602,1.4857897070499364,5.787038,6.712966,52.37269999999995,1661.5166666657708
2025-10-01 19:12:00,94.96528,1.070602,1.4619296659274066,5.873838,6.7418960000000006,52.08329999999995,1661.5666666657708
2025-10-01 19:15:00,92.93981,1.0127319999999997,1.4376984938662867,5.729168,6.684025999999999,50.05780000000004,1661.6166666657707
2025-10-01 19:18:00,92.41898,0.9837959999999999,1.442486121883836,5.7580979999999995,6.799772,50.63659999999999,1661.6666666657707
2025-10-01 19:21:00,90.33565,1.0127309999999996,1.4610622281176455,5.844907999999999,6.857637,47.742999999999995,1661.7166666657706
2025-10-01 19:24:00,90.33565,0.9548610000000002,1.4577818556614854,5.7580979999999995,6.915507,47.4538,1661.7666666657706
2025-10-01 19:27:00,91.89815,1.0127309999999996,1.4494072418111197,5.873838,6.857637,51.21530000000001,1661.8166666657705
2025-10-01 19:30:00,95.51505,1.070602,1.5094429824917381,5.844907999999999,6.828706,52.37270000000001,1661.8666666657705
2025-10-01 19:33:00,90.33565,0.9837959999999999,1.4539927792467107,5.729163,6.799766999999999,49.47920000000005,1661.9166666657704
2025-10-01 19:36:00,90.85648,0.9837959999999999,1.4309268336227228,5.787032999999999,6.799766999999999,50.057799999999986,1661.9666666657704
2025-10-01 19:39:00,89.29398,1.0127309999999996,1.4141317626152041,5.873838,6.770837,49.18979999999999,1662.0166666657703
2025-10-01 19:42:00,87.73148,0.9259259999999996,1.427258759144755,5.7291680000000005,6.886572000000001,49.76859999999999,1662.0666666657703
2025-10-01 19:45:00,91.89815,1.0416669999999995,1.396049727651656,5.787037999999999,6.568290999999999,50.057799999999986,1662.1166666657703
2025-10-01 19:48:00,88.80208,0.8969909999999999,1.3854687681947953,5.700227999999999,6.828707,49.18979999999999,1662.1666666657702
2025-10-01 19:51:00,98.11921,1.1574080000000002,1.439920263291892,5.960653,6.568285,49.18979999999999,1662.2166666657702
2025-10-01 19:54:00,93.46065,0.8680560000000002,1.4101196942715393,5.497682999999999,6.770837,50.34719999999999,1662.2666666657701
2025-10-01 19:57:00,91.89815,0.9259259999999996,1.3933424379329344,5.5555579999999996,6.626162,50.63659999999999,1662.31666666577
2025-10-01 20:00:00,90.33565,0.9548609999999993,1.4236958034554426,5.729168,6.799767000000001,48.321699999999964,1662.36666666577
2025-10-01 20:03:00,84.63542,0.9259259999999996,1.3933424379329344,5.700227999999999,6.7708319999999995,46.00689999999997,1662.41666666577
2025-10-01 20:06:00,89.81481,1.0416670000000003,1.4201502784624151,5.8449029999999995,6.684026,47.74310000000003,1662.46666666577
2025-10-01 20:09:00,88.28125,0.9259259999999996,1.4384747416011485,5.844908,7.031251999999999,46.875,1662.51666666577
2025-10-01 20:12:00,90.85648,1.0127309999999996,1.4376978620543706,5.787038,6.741897,48.900499999999965,1662.5666666657698
2025-10-01 20:15:00,85.67708,0.9259259999999996,1.427258759144755,5.729168,6.886572,44.849500000000035,1662.6166666657698
2025-10-01 20:18:00,89.81481,1.0127319999999997,1.4022652137855498,5.787033,6.655091,50.05780000000004,1662.6666666657698
2025-10-01 20:21:00,92.41898,0.983797,1.4193184857829713,5.758102999999999,6.7418960000000006,49.18979999999999,1662.7166666657697
2025-10-01 20:24:00,92.93981,0.8969909999999999,1.4300054636966022,5.497682999999999,6.7419020000000005,51.50459999999998,1662.7666666657697
2025-10-01 20:27:00,88.80208,0.9259259999999996,1.3704903512335544,5.613423,6.626157000000001,48.032399999999996,1662.8166666657696
2025-10-01 20:30:00,95.02315,1.0127319999999997,1.4842339691331692,5.873837999999999,6.944445999999999,50.63650000000001,1662.8666666657696
2025-10-01 20:33:00,89.81481,0.8969909999999999,1.3966685844587876,5.5555579999999996,6.712966999999999,50.05790000000002,1662.9166666657695
2025-10-01 20:36:00,86.19792,0.9259259999999996,1.358987213576669,5.671298,6.655092000000001,47.45360000000005,1662.9666666657695
2025-10-01 20:39:00,93.46065,1.070602,1.4378537216060878,5.873837999999999,6.684026,50.34719999999999,1663.0166666657694
2025-10-01 20:42:00,88.80208,0.9548610000000002,1.4464648956908688,5.7291680000000005,6.857637,47.742999999999995,1663.0666666657694
2025-10-01 20:45:00,87.73148,0.9259259999999996,1.3819390939308418,5.555558,6.597222,47.45369999999997,1663.1166666657693
2025-10-01 20:48:00,89.84375,1.0127309999999996,1.4141317626152041,5.700228,6.597227,48.61110000000002,1663.1666666657693
2025-10-01 20:51:00,91.86921,1.070602,1.413552026720277,5.7580979999999995,6.510415999999999,50.05790000000002,1663.2166666657693
2025-10-01 20:54:00,86.22685,0.9548610000000002,1.3775734661013854,5.613428,6.568287,47.1644,1663.2666666657692
2025-10-01 20:57:00,86.19792,1.0127309999999996,1.3783640202296599,5.613428,6.4236070000000005,46.00690000000003,1663.3166666657692
2025-10-01 21:00:00,83.59375,1.0416659999999993,1.3839099293356478,5.758103,6.510417,43.98150000000004,1663.3666666657691
2025-10-01 21:03:00,87.73148,1.157407,1.4272592401385118,6.018523,6.597226,45.428200000000004,1663.416666665769
2025-10-01 21:06:00,85.67708,0.9837959999999999,1.372370994425433,5.642358000000001,6.510412,46.875,1663.466666665769
2025-10-01 21:09:00,83.07292,0.9259259999999996,1.3241717538576319,5.642358,6.539352,44.84960000000001,1663.516666665769
2025-10-01 21:12:00,90.88542,1.070602,1.4013111118678332,5.700233,6.423610999999999,48.321799999999996,1663.566666665769
2025-10-01 21:15:00,88.25231,0.8969909999999999,1.3515739533522737,5.468753,6.510412,49.76850000000002,1663.616666665769
2025-10-01 21:18:00,88.28125,1.0416670000000003,1.3223015851505215,5.613423,6.2210659999999995,47.453700000000026,1663.6666666657688
2025-10-01 21:21:00,87.23958,0.9548610000000002,1.4122417678814736,5.5844879999999995,6.626156999999999,48.900499999999965,1663.7166666657688
2025-10-01 21:24:00,83.59375,0.9548610000000002,1.3542029467045833,5.439818,6.336807,47.1644,1663.7666666657688
2025-10-01 21:27:00,87.73148,0.9548610000000002,1.3659169642361575,5.468748000000001,6.394677,46.875,1663.8166666657687
2025-10-01 21:30:00,84.11458,0.8680559999999993,1.2984232850709763,5.266207999999999,6.250002,45.42829999999998,1663.8666666657687
2025-10-01 21:33:00,82.03125,0.9548609999999993,1.318735597533912,5.353007999999999,6.163197,46.00690000000003,1663.9166666657686
2025-10-01 21:36:00,84.63542,1.070602,1.3766505529859898,5.642358000000001,6.307866000000001,44.56020000000001,1663.9666666657686
2025-10-01 21:39:00,83.07292,1.0127309999999996,1.3542372889624,5.613428,6.365737000000001,46.007000000000005,1664.0166666657685
2025-10-01 21:42:00,85.12731,1.1284720000000004,1.3596239479717787,5.7580979999999995,6.249996,44.84959999999995,1664.0666666657685
2025-10-01 21:45:00,81.01852,0.9259259999999996,1.3474325068924327,5.439818,6.394672,43.40280000000001,1664.1166666657684
2025-10-01 21:48:00,81.51042,1.070602,1.3642236485148962,5.497687999999999,6.134256000000001,41.66669999999999,1664.1666666657684
2025-10-01 21:51:00,79.97685,0.8969909999999999,1.3287345266039894,5.439817999999999,6.4236070000000005,41.08790000000005,1664.2166666657683
2025-10-01 21:54:00,98.23495,1.7361110000000002,1.1165503651657358,4.745371,3.674771999999999,54.97679999999997,1664.2666666657683
2025-10-01 21:57:00,100.0,1.5914349999999997,1.2112165332761637,4.542824,3.848383,56.42360000000002,1664.3166666657683
2025-10-01 22:00:00,100.0,1.4178239999999995,1.2039435688944247,4.311343,3.9062539999999997,57.29170000000005,1664.3666666657682
2025-10-01 22:03:00,93.48958,0.868055,1.1205518620646722,3.993056,4.542822999999999,53.52999999999997,1664.4166666657682
2025-10-01 22:06:00,88.80208,0.9548610000000002,1.132547505623398,4.137732000000001,4.513887,47.74309999999997,1664.4666666657681
2025-10-01 22:09:00,88.80208,0.9548609999999993,1.1063841900312175,4.253473,4.571757,46.00690000000003,1664.516666665768
2025-10-01 22:12:00,86.71875,1.0127319999999997,1.124504009006477,4.398147999999999,4.629626,46.296299999999974,1664.566666665768
2025-10-02 08:21:00,48.90046,4.07986,3.5812400357677308,1.0416699999999999,0.08680999999999983,16.492999999999995,1664.566666665768
2025-10-02 08:24:00,100.0,3.3854159999999993,1.500043372004776,7.957177999999999,5.063662000000001,29.803200000000004,1664.566666665768
2025-10-02 08:27:00,100.0,1.273148,1.5952573633937481,6.568288000000001,7.26273,49.47909999999996,1664.566666665768
2025-10-02 08:30:00,98.64005,1.1284720000000004,1.53349123619991,6.221068,7.118056,50.34719999999999,1664.566666665768
2025-10-02 08:33:00,99.16088,1.0127309999999996,1.5413371045946287,5.9317079999999995,7.146987000000001,55.266200000000026,1664.566666665768
2025-10-02 08:36:00,100.0,1.0127319999999997,1.5186300689020555,5.9895830000000005,7.146991000000001,58.15969999999999,1664.566666665768
2025-10-02 08:39:00,100.0,1.070602,1.5445516288073993,6.018517999999999,7.089116000000001,58.15969999999999,1664.566666665768
