Timestamp,V-02_averaged,HX2 supply_dt,HX2 lmtd,HX2 primary chw dt,HX2 secondary chw dt,HX2 primary_dp,HX2_running_hour
2023-09-11 10:30:00,52.32446000000001,1.1918979999999992,1.8408122049183848,4.721991,6.221067,45.717600000000004,0.7500000000000001
2023-09-11 10:33:00,52.17978333333334,1.2208329999999998,1.8487460118153047,4.721991,6.163195999999999,44.849500000000035,0.8000000000000002
2023-09-11 10:36:00,54.774303333333336,1.1340269999999997,1.8783971610968677,4.432639,6.192127000000001,47.742999999999995,0.8500000000000002
2023-09-11 10:39:00,53.54938333333333,1.0472219999999997,1.9004758964236923,4.259028,6.336802,47.16429999999997,0.9000000000000002
2023-09-11 10:42:00,53.04784333333333,1.0761569999999994,1.879906820706969,4.403704,6.336807,47.16429999999997,0.9500000000000003
2023-09-11 10:45:00,55.989583333333336,1.1340279999999998,1.9000129301690707,4.432639,6.250001,48.321799999999996,1.0000000000000002
2023-09-11 10:48:00,56.510416666666664,1.0761580000000004,1.9323610776183135,4.316899,6.3946760000000005,50.05789999999996,1.0500000000000003
2023-09-11 10:51:00,59.79938333333333,1.1340279999999998,1.9852973958900735,4.2879629999999995,6.336801,52.95139999999998,1.1000000000000003
2023-09-11 10:54:00,57.880016666666656,1.0472219999999997,1.931471242825126,4.316897999999999,6.481482000000001,51.79390000000001,1.1500000000000004
2023-09-11 10:57:00,57.204860000000004,1.105092,1.9220348644250551,4.403703,6.365742,50.34719999999999,1.2000000000000004
2023-09-11 11:00:00,55.989583333333336,1.0472219999999997,1.921163966488375,4.374769,6.510412,49.76849999999996,1.2500000000000004
2023-09-11 11:03:00,58.23688333333333,1.1340279999999998,1.9322070298793428,4.432639,6.336801,51.504700000000014,1.3000000000000005
2023-09-11 11:06:00,60.50347,1.0761580000000004,1.9944329012919981,4.287963,6.539356,52.951400000000035,1.3500000000000005
